trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
5,28970,28980000,60871,0.316466,0.052265,0.440552,
5,28980,28990000,60892,0.316517,0.052277,0.440552,
5,28990,29000000,60913,0.316596,0.052300,0.440552,
5,29000,29010000,60933,0.316649,0.052303,0.440552,
5,29010,29020000,60953,0.316677,0.052304,0.440552,
5,29020,29030000,60973,0.316753,0.052312,0.440552,
5,29030,29040000,60994,0.316821,0.052345,0.440552,
5,29040,29050000,61014,0.316877,0.052351,0.440552,
5,29050,29060000,61034,0.316925,0.052366,0.440552,
5,29060,29070000,61054,0.317015,0.052423,0.440552,
5,29070,29080000,61074,0.317053,0.052420,0.440552,
5,29080,29090000,61095,0.317098,0.052434,0.440552,
5,29090,29100000,61116,0.317150,0.052439,0.440552,
5,29100,29110000,61136,0.317228,0.052456,0.440552,
5,29110,29120000,61156,0.317281,0.052480,0.440552,
5,29120,29130000,61177,0.317339,0.052503,0.440552,
5,29130,29140000,61197,0.317384,0.052499,0.440552,
5,29140,29150000,61218,0.317447,0.052514,0.440552,
5,29150,29160000,61238,0.317521,0.052548,0.440552,
5,29160,29170000,61258,0.317554,0.052555,0.440552,
5,29170,29180000,61279,0.317609,0.052573,0.440552,
5,29180,29190000,61299,0.317659,0.052582,0.440552,
5,29190,29200000,61319,0.317728,0.052593,0.440552,
5,29200,29210000,61339,0.317789,0.052611,0.440552,
5,29210,29220000,61360,0.317832,0.052607,0.440552,
5,29220,29230000,61380,0.317907,0.052629,0.440552,
5,29230,29240000,61401,0.317973,0.052660,0.440552,
5,29240,29250000,61421,0.318020,0.052683,0.440552,
5,29250,29260000,61442,0.318084,0.052708,0.440552,
5,29260,29270000,61462,0.318134,0.052713,0.440552,
5,29270,29280000,61483,0.318202,0.052743,0.440552,
5,29280,29290000,61503,0.318255,0.052754,0.440552,
5,29290,29300000,61523,0.318320,0.052768,0.440552,
5,29300,29310000,61544,0.318407,0.052712,0.440552,
5,29310,29320000,61564,0.318460,0.052726,0.440552,
5,29320,29330000,61585,0.318518,0.052733,0.440552,
5,29330,29340000,61606,0.318581,0.052712,0.440552,
5,29340,29350000,61626,0.318641,0.052736,0.440552,
5,29350,29360000,61647,0.318711,0.052760,0.440552,
5,29360,29370000,61668,0.318787,0.052789,0.440552,
5,29370,29380000,61688,0.318910,0.052769,0.440552,
5,29380,29390000,61708,0.318951,0.052788,0.440552,
5,29390,29400000,61729,0.319024,0.052786,0.440552,
5,29400,29410000,61749,0.319099,0.052814,0.440552,
5,29410,29420000,61770,0.319149,0.052820,0.440552,
5,29420,29430000,61791,0.319203,0.052839,0.440552,
5,29430,29440000,61811,0.319259,0.052859,0.440552,
5,29440,29450000,61831,0.319326,0.052881,0.440552,
5,29450,29460000,61852,0.319411,0.052904,0.440552,
5,29460,29470000,61873,0.319463,0.052925,0.440552,
5,29470,29480000,61894,0.319533,0.052951,0.440552,
5,29480,29490000,61915,0.319583,0.052974,0.440552,
5,29490,29500000,61936,0.319635,0.052989,0.440552,
5,29500,29510000,61956,0.319697,0.052998,0.440552,
5,29510,29520000,61977,0.319774,0.053026,0.440552,
5,29520,29530000,61998,0.319797,0.053014,0.440552,
5,29530,29540000,62018,0.319825,0.053023,0.440552,
5,29540,29550000,62039,0.319892,0.053042,0.440552,
5,29550,29560000,62059,0.319950,0.053064,0.440552,
5,29560,29570000,62080,0.320015,0.053080,0.440552,
5,29570,29580000,62100,0.320074,0.053100,0.440552,
5,29580,29590000,62120,0.320135,0.053113,0.440552,
5,29590,29600000,62141,0.320166,0.053122,0.440552,
5,29600,29610000,62162,0.320209,0.053120,0.440552,
5,29610,29620000,62182,0.320273,0.053141,0.440552,
5,29620,29630000,62202,0.320339,0.053150,0.440552,
5,29630,29640000,62223,0.320385,0.053158,0.440552,
5,29640,29650000,62244,0.320440,0.053165,0.440552,
5,29650,29660000,62264,0.320500,0.053191,0.440552,
5,29660,29670000,62285,0.320573,0.053229,0.440552,
5,29670,29680000,62306,0.320603,0.053228,0.440552,
5,29680,29690000,62326,0.320680,0.053146,0.440552,
5,29690,29700000,62346,0.320731,0.053156,0.440552,
5,29700,29710000,62368,0.320771,0.053169,0.440552,
5,29710,29720000,62389,0.320821,0.053182,0.440552,
5,29720,29730000,62410,0.320881,0.053209,0.450505,
5,29730,29740000,62431,0.320945,0.053233,0.450505,
5,29740,29750000,62451,0.320982,0.053234,0.450505,
5,29750,29760000,62472,0.321050,0.053233,0.450505,
5,29760,29770000,62492,0.321096,0.053248,0.450505,
5,29770,29780000,62513,0.321160,0.053258,0.450505,
5,29780,29790000,62533,0.321248,0.053289,0.450505,
5,29790,29800000,62555,0.321314,0.053313,0.450505,
5,29800,29810000,62575,0.321363,0.053321,0.450505,
5,29810,29820000,62596,0.321431,0.053347,0.450505,
5,29820,29830000,62617,0.321479,0.053353,0.450505,
5,29830,29840000,62636,0.321563,0.053269,0.450505,
5,29840,29850000,62657,0.321597,0.053268,0.450505,
5,29850,29860000,62677,0.321664,0.053292,0.450505,
5,29860,29870000,62698,0.321727,0.053313,0.450505,
5,29870,29880000,62719,0.321770,0.053320,0.450505,
5,29880,29890000,62739,0.321834,0.053331,0.450505,
5,29890,29900000,62760,0.321886,0.053334,0.450505,
5,29900,29910000,62781,0.321969,0.053354,0.450505,
5,29910,29920000,62801,0.322042,0.053264,0.450505,
5,29920,29930000,62822,0.322105,0.053283,0.450505,
5,29930,29940000,62842,0.322143,0.053290,0.450505,
5,29940,29950000,62863,0.322181,0.053297,0.450505,
5,29950,29960000,62884,0.322255,0.053316,0.450505,
5,29960,29970000,62905,0.322322,0.053335,0.450505,
5,29970,29980000,62926,0.322389,0.053359,0.450505,
5,29980,29990000,62946,0.322438,0.053371,0.450505,
5,29990,30000000,62967,0.322504,0.053374,0.450505,
5,30000,30010000,62987,0.322560,0.053379,0.450505,
5,30010,30020000,63008,0.322606,0.053389,0.450505,
5,30020,30030000,63028,0.322660,0.053413,0.450505,
5,30030,30040000,63049,0.322731,0.053430,0.450505,
5,30040,30050000,63070,0.322782,0.053451,0.450505,
5,30050,30060000,63091,0.322851,0.053466,0.450505,
5,30060,30070000,63111,0.322938,0.053489,0.450505,
5,30070,30080000,63132,0.322991,0.053508,0.450505,
5,30080,30090000,63153,0.323050,0.053520,0.450505,
5,30090,30100000,63174,0.323143,0.053539,0.450505,
5,30100,30110000,63195,0.323216,0.053456,0.450505,
5,30110,30120000,63215,0.323284,0.053474,0.450505,
5,30120,30130000,63235,0.323362,0.053507,0.450505,
5,30130,30140000,63256,0.323398,0.053511,0.450505,
5,30140,30150000,63276,0.323498,0.053561,0.450505,
5,30150,30160000,63297,0.323563,0.053573,0.450505,
5,30160,30170000,63318,0.323611,0.053581,0.450505,
5,30170,30180000,63338,0.323680,0.053603,0.450505,
5,30180,30190000,63359,0.323764,0.053627,0.450505,
5,30190,30200000,63379,0.323827,0.053645,0.450505,
5,30200,30210000,63399,0.323894,0.053665,0.450505,
5,30210,30220000,63420,0.323969,0.053672,0.450505,
5,30220,30230000,63440,0.324041,0.053681,0.450505,
5,30230,30240000,63461,0.324074,0.053689,0.450505,
5,30240,30250000,63481,0.324144,0.053710,0.450505,
5,30250,30260000,63502,0.324210,0.053721,0.450505,
5,30260,30270000,63522,0.324266,0.053738,0.470446,
5,30270,30280000,63543,0.324338,0.053754,0.470446,
5,30280,30290000,63564,0.324407,0.053777,0.470446,
5,30290,30300000,63584,0.324486,0.053809,0.470446,
5,30300,30310000,63605,0.324533,0.053815,0.470446,
5,30310,30320000,63625,0.324616,0.053840,0.470446,
5,30320,30330000,63645,0.324715,0.053852,0.470446,
5,30330,30340000,63665,0.324764,0.053860,0.470446,
5,30340,30350000,63686,0.324834,0.053886,0.470446,
5,30350,30360000,63707,0.324891,0.053906,0.470446,
5,30360,30370000,63728,0.324950,0.053922,0.470446,
5,30370,30380000,63749,0.325022,0.053934,0.470446,
5,30380,30390000,63769,0.325102,0.053943,0.470446,
5,30390,30400000,63789,0.325159,0.053960,0.470446,
5,30400,30410000,63810,0.325229,0.053977,0.470446,
5,30410,30420000,63831,0.325298,0.053998,0.470446,
5,30420,30430000,63852,0.325384,0.054033,0.470446,
5,30430,30440000,63872,0.325437,0.054023,0.470446,
5,30440,30450000,63892,0.325472,0.054041,0.470446,
5,30450,30460000,63913,0.325526,0.054028,0.470446,
5,30460,30470000,63934,0.325567,0.054040,0.470446,
5,30470,30480000,63954,0.325671,0.053968,0.470446,
5,30480,30490000,63975,0.325740,0.053973,0.470446,
5,30490,30500000,63996,0.325800,0.054000,0.470446,
5,30500,30510000,64016,0.325875,0.054008,0.470446,
5,30510,30520000,64036,0.325931,0.054009,0.470446,
5,30520,30530000,64056,0.325983,0.054015,0.470446,
5,30530,30540000,64077,0.326088,0.054011,0.470446,
5,30540,30550000,64098,0.326117,0.054021,0.470446,
5,30550,30560000,64119,0.326187,0.054040,0.470446,
5,30560,30570000,64140,0.326230,0.054048,0.470446,
5,30570,30580000,64160,0.326293,0.054070,0.470446,
5,30580,30590000,64181,0.326360,0.054071,0.470446,
5,30590,30600000,64201,0.326417,0.054089,0.470446,
5,30600,30610000,64222,0.326505,0.054099,0.470446,
5,30610,30620000,64242,0.326564,0.054110,0.470446,
5,30620,30630000,64262,0.326618,0.054121,0.470446,
5,30630,30640000,64283,0.326671,0.054137,0.470446,
5,30640,30650000,64304,0.326723,0.054152,0.470446,
5,30650,30660000,64324,0.326784,0.054163,0.470446,
5,30660,30670000,64345,0.326859,0.054175,0.470446,
5,30670,30680000,64365,0.326912,0.054191,0.470446,
5,30680,30690000,64386,0.326982,0.054204,0.470446,
5,30690,30700000,64406,0.327028,0.054206,0.470446,
5,30700,30710000,64426,0.327095,0.054118,0.470446,
5,30710,30720000,64447,0.327138,0.054135,0.470446,
5,30720,30730000,64468,0.327188,0.054139,0.470446,
5,30730,30740000,64489,0.327256,0.054162,0.470446,
5,30740,30750000,64509,0.327296,0.054168,0.470446,
5,30750,30760000,64530,0.327339,0.054178,0.470446,
5,30760,30770000,64551,0.327395,0.054192,0.470446,
5,30770,30780000,64572,0.327457,0.054199,0.470446,
5,30780,30790000,64592,0.327495,0.054194,0.470446,
5,30790,30800000,64612,0.327559,0.054195,0.470446,
5,30800,30810000,64632,0.327627,0.054217,0.470446,
5,30810,30820000,64653,0.327694,0.054229,0.470446,
5,30820,30830000,64674,0.327750,0.054233,0.470446,
5,30830,30840000,64695,0.327827,0.054253,0.470446,
5,30840,30850000,64716,0.327874,0.054242,0.470446,
5,30850,30860000,64737,0.327928,0.054258,0.470446,
5,30860,30870000,64758,0.327987,0.054266,0.470446,
5,30870,30880000,64779,0.328022,0.054275,0.470446,
5,30880,30890000,64800,0.328075,0.054293,0.470446,
5,30890,30900000,64821,0.328138,0.054318,0.470446,
5,30900,30910000,64842,0.328207,0.054326,0.470446,
5,30910,30920000,64862,0.328279,0.054348,0.470446,
5,30920,30930000,64883,0.328333,0.054335,0.470446,
5,30930,30940000,64905,0.328417,0.054358,0.470446,
5,30940,30950000,64925,0.328495,0.054379,0.470446,
5,30950,30960000,64946,0.328562,0.054404,0.488968,
5,30960,30970000,64967,0.328599,0.054384,0.488968,
5,30970,30980000,64987,0.328662,0.054392,0.488968,
5,30980,30990000,65008,0.328729,0.054423,0.488968,
5,30990,31000000,65028,0.328793,0.054434,0.488968,
5,31000,31010000,65048,0.328855,0.054448,0.488968,
5,31010,31020000,65069,0.328920,0.054440,0.488968,
5,31020,31030000,65090,0.328979,0.054474,0.488968,
5,31030,31040000,65110,0.329052,0.054483,0.488968,
5,31040,31050000,65131,0.329133,0.054500,0.488968,
5,31050,31060000,65151,0.329205,0.054508,0.488968,
5,31060,31070000,65172,0.329259,0.054517,0.488968,
5,31070,31080000,65193,0.329321,0.054532,0.488968,
5,31080,31090000,65214,0.329396,0.054548,0.488968,
5,31090,31100000,65234,0.329466,0.054570,0.488968,
5,31100,31110000,65255,0.329515,0.054563,0.488968,
5,31110,31120000,65276,0.329560,0.054573,0.488968,
5,31120,31130000,65296,0.329622,0.054592,0.488968,
5,31130,31140000,65317,0.329694,0.054607,0.488968,
5,31140,31150000,65338,0.329742,0.054614,0.488968,
5,31150,31160000,65358,0.329807,0.054628,0.488968,
5,31160,31170000,65378,0.329879,0.054647,0.488968,
5,31170,31180000,65398,0.329949,0.054660,0.488968,
5,31180,31190000,65419,0.330026,0.054673,0.488968,
5,31190,31200000,65440,0.330081,0.054690,0.488968,
5,31200,31210000,65460,0.330140,0.054700,0.488968,
5,31210,31220000,65481,0.330203,0.054713,0.488968,
5,31220,31230000,65501,0.330272,0.054715,0.488968,
5,31230,31240000,65522,0.330337,0.054720,0.488968,
5,31240,31250000,65542,0.330427,0.054721,0.488968,
5,31250,31260000,65562,0.330481,0.054721,0.488968,
5,31260,31270000,65582,0.330566,0.054728,0.488968,
5,31270,31280000,65603,0.330669,0.054753,0.488968,
5,31280,31290000,65623,0.330729,0.054763,0.488968,
5,31290,31300000,65644,0.330799,0.054782,0.488968,
5,31300,31310000,65664,0.330893,0.054788,0.488968,
5,31310,31320000,65685,0.330940,0.054801,0.488968,
5,31320,31330000,65705,0.330996,0.054815,0.488968,
5,31330,31340000,65726,0.331058,0.054826,0.488968,
5,31340,31350000,65747,0.331118,0.054862,0.488968,
5,31350,31360000,65768,0.331239,0.054685,0.488968,
5,31360,31370000,65789,0.331300,0.054693,0.488968,
5,31370,31380000,65809,0.331392,0.054710,0.488968,
5,31380,31390000,65830,0.331472,0.054718,0.488968,
5,31390,31400000,65852,0.331527,0.054717,0.488968,
5,31400,31410000,65872,0.331610,0.054634,0.488968,
5,31410,31420000,65893,0.331678,0.054651,0.488968,
5,31420,31430000,65913,0.331736,0.054661,0.488968,
5,31430,31440000,65934,0.331790,0.054681,0.488968,
5,31440,31450000,65956,0.331848,0.054708,0.488968,
5,31450,31460000,65976,0.331933,0.054756,0.516922,
5,31460,31470000,65997,0.332033,0.054778,0.516922,
5,31470,31480000,66018,0.332100,0.054789,0.516922,
5,31480,31490000,66039,0.332141,0.054790,0.516922,
5,31490,31500000,66060,0.332206,0.054813,0.516922,
5,31500,31510000,66080,0.332283,0.054837,0.516922,
5,31510,31520000,66101,0.332331,0.054837,0.516922,
5,31520,31530000,66122,0.332382,0.054843,0.516922,
5,31530,31540000,66142,0.332435,0.054852,0.516922,
5,31540,31550000,66163,0.332516,0.054756,0.516922,
5,31550,31560000,66184,0.332572,0.054758,0.516922,
5,31560,31570000,66205,0.332666,0.054769,0.516922,
5,31570,31580000,66226,0.332719,0.054770,0.516922,
5,31580,31590000,66246,0.332777,0.054774,0.516922,
5,31590,31600000,66267,0.332830,0.054791,0.516922,
5,31600,31610000,66287,0.332892,0.054784,0.516922,
5,31610,31620000,66307,0.332954,0.054804,0.516922,
5,31620,31630000,66328,0.333015,0.054824,0.516922,
5,31630,31640000,66349,0.333072,0.054835,0.516922,
5,31640,31650000,66370,0.333123,0.054849,0.516922,
5,31650,31660000,66390,0.333194,0.054863,0.516922,
5,31660,31670000,66412,0.333250,0.054878,0.516922,
5,31670,31680000,66433,0.333292,0.054889,0.516922,
5,31680,31690000,66454,0.333366,0.054900,0.516922,
5,31690,31700000,66476,0.333417,0.054900,0.516922,
5,31700,31710000,66496,0.333492,0.054908,0.516922,
5,31710,31720000,66516,0.333550,0.054909,0.516922,
5,31720,31730000,66537,0.333617,0.054923,0.516922,
5,31730,31740000,66558,0.333676,0.054924,0.516922,
5,31740,31750000,66579,0.333777,0.054932,0.516922,
5,31750,31760000,66599,0.333836,0.054940,0.516922,
5,31760,31770000,66620,0.333870,0.054953,0.516922,
5,31770,31780000,66641,0.333934,0.054968,0.516922,
5,31780,31790000,66662,0.334002,0.054996,0.516922,
5,31790,31800000,66683,0.334064,0.055016,0.516922,
5,31800,31810000,66705,0.334117,0.055033,0.516922,
5,31810,31820000,66726,0.334166,0.055044,0.516922,
5,31820,31830000,66746,0.334237,0.055048,0.516922,
5,31830,31840000,66767,0.334298,0.055058,0.516922,
5,31840,31850000,66788,0.334354,0.055069,0.516922,
5,31850,31860000,66810,0.334419,0.055069,0.516922,
5,31860,31870000,66831,0.334501,0.055080,0.516922,
5,31870,31880000,66852,0.334597,0.055065,0.516922,
5,31880,31890000,66872,0.334657,0.055070,0.516922,
5,31890,31900000,66892,0.334760,0.054980,0.516922,
5,31900,31910000,66913,0.334847,0.055002,0.516922,
5,31910,31920000,66934,0.334907,0.054999,0.516922,
5,31920,31930000,66954,0.334984,0.055001,0.516922,
5,31930,31940000,66975,0.335030,0.055002,0.516922,
5,31940,31950000,66995,0.335085,0.055002,0.516922,
5,31950,31960000,67016,0.335151,0.055022,0.516922,
5,31960,31970000,67037,0.335241,0.055036,0.516922,
5,31970,31980000,67058,0.335300,0.055046,0.516922,
5,31980,31990000,67079,0.335374,0.055057,0.516922,
5,31990,32000000,67100,0.335429,0.055074,0.516922,
5,32000,32010000,67121,0.335531,0.055084,0.516922,
5,32010,32020000,67142,0.335602,0.055087,0.516922,
5,32020,32030000,67163,0.335653,0.055079,0.516922,
5,32030,32040000,67183,0.335712,0.055074,0.516922,
5,32040,32050000,67203,0.335782,0.055083,0.516922,
5,32050,32060000,67224,0.335883,0.055096,0.516922,
5,32060,32070000,67245,0.335931,0.055110,0.516922,
5,32070,32080000,67266,0.335994,0.055118,0.516922,
5,32080,32090000,67287,0.336061,0.055124,0.516922,
5,32090,32100000,67308,0.336116,0.055135,0.516922,
5,32100,32110000,67329,0.336167,0.055150,0.516922,
5,32110,32120000,67349,0.336212,0.055163,0.516922,
5,32120,32130000,67370,0.336277,0.055180,0.516922,
5,32130,32140000,67391,0.336328,0.055189,0.516922,
5,32140,32150000,67412,0.336406,0.055197,0.516922,
5,32150,32160000,67433,0.336443,0.055188,0.516922,
5,32160,32170000,67453,0.336492,0.055180,0.516922,
5,32170,32180000,67475,0.336538,0.055197,0.516922,
5,32180,32190000,67496,0.336597,0.055202,0.516922,
5,32190,32200000,67517,0.336644,0.055204,0.516922,
5,32200,32210000,67538,0.336709,0.055219,0.516922,
5,32210,32220000,67559,0.336789,0.055228,0.516922,
5,32220,32230000,67580,0.336844,0.055229,0.516922,
5,32230,32240000,67601,0.336887,0.055229,0.516922,
5,32240,32250000,67621,0.336965,0.055258,0.516922,
5,32250,32260000,67643,0.337025,0.055243,0.516922,
5,32260,32270000,67663,0.337094,0.055246,0.516922,
5,32270,32280000,67683,0.337149,0.055262,0.516922,
5,32280,32290000,67705,0.337218,0.055270,0.516922,
5,32290,32300000,67726,0.337293,0.055299,0.516922,
5,32300,32310000,67747,0.337333,0.055311,0.516922,
5,32310,32320000,67768,0.337382,0.055305,0.516922,
5,32320,32330000,67789,0.337449,0.055312,0.516922,
5,32330,32340000,67810,0.337506,0.055305,0.516922,
5,32340,32350000,67831,0.337571,0.055321,0.516922,
5,32350,32360000,67852,0.337628,0.055341,0.516922,
5,32360,32370000,67873,0.337701,0.055356,0.516922,
5,32370,32380000,67893,0.337757,0.055360,0.516922,
5,32380,32390000,67914,0.337807,0.055350,0.516922,
5,32390,32400000,67934,0.337876,0.055365,0.516922,
5,32400,32410000,67956,0.337934,0.055374,0.516922,
5,32410,32420000,67977,0.337998,0.055386,0.516922,
5,32420,32430000,67998,0.338052,0.055394,0.516922,
5,32430,32440000,68019,0.338119,0.055399,0.516922,
5,32440,32450000,68040,0.338187,0.055366,0.516922,
5,32450,32460000,68060,0.338252,0.055365,0.516922,
5,32460,32470000,68081,0.338325,0.055371,0.516922,
5,32470,32480000,68102,0.338419,0.055374,0.516922,
5,32480,32490000,68122,0.338492,0.055379,0.516922,
5,32490,32500000,68144,0.338565,0.055400,0.516922,
5,32500,32510000,68165,0.338652,0.055408,0.516922,
5,32510,32520000,68185,0.338694,0.055422,0.516922,
5,32520,32530000,68206,0.338741,0.055427,0.516922,
5,32530,32540000,68227,0.338792,0.055432,0.516922,
5,32540,32550000,68249,0.338835,0.055443,0.516922,
5,32550,32560000,68268,0.338937,0.055341,0.516922,
5,32560,32570000,68289,0.339035,0.055362,0.516922,
5,32570,32580000,68310,0.339102,0.055360,0.516922,
5,32580,32590000,68330,0.339185,0.055370,0.516922,
5,32590,32600000,68351,0.339264,0.055360,0.516922,
5,32600,32610000,68372,0.339318,0.055362,0.516922,
5,32610,32620000,68393,0.339392,0.055367,0.516922,
5,32620,32630000,68414,0.339454,0.055376,0.516922,
5,32630,32640000,68435,0.339545,0.055376,0.516922,
5,32640,32650000,68455,0.339605,0.055374,0.516922,
5,32650,32660000,68477,0.339692,0.055386,0.516922,
5,32660,32670000,68498,0.339757,0.055397,0.516922,
5,32670,32680000,68518,0.339807,0.055398,0.516922,
5,32680,32690000,68539,0.339870,0.055411,0.516922,
5,32690,32700000,68559,0.339917,0.055410,0.516922,
5,32700,32710000,68579,0.339960,0.055403,0.516922,
5,32710,32720000,68600,0.340023,0.055392,0.516922,
5,32720,32730000,68621,0.340112,0.055413,0.516922,
5,32730,32740000,68642,0.340157,0.055431,0.516922,
5,32740,32750000,68663,0.340222,0.055432,0.516922,
5,32750,32760000,68683,0.340290,0.055381,0.516922,
5,32760,32770000,68703,0.340367,0.055382,0.516922,
5,32770,32780000,68724,0.340443,0.055377,0.516922,
5,32780,32790000,68745,0.340504,0.055370,0.516922,
5,32790,32800000,68766,0.340567,0.055368,0.516922,
5,32800,32810000,68787,0.340633,0.055375,0.516922,
5,32810,32820000,68808,0.340706,0.055402,0.516922,
