trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
8,30670,30680000,64771,0.300582,0.027406,0.485533,
8,30680,30690000,64793,0.300620,0.027453,0.485533,
8,30690,30700000,64813,0.300640,0.027461,0.485533,
8,30700,30710000,64834,0.300666,0.027472,0.485533,
8,30710,30720000,64854,0.300692,0.027482,0.485533,
8,30720,30730000,64875,0.300718,0.027481,0.485533,
8,30730,30740000,64895,0.300724,0.027479,0.485533,
8,30740,30750000,64917,0.300753,0.027497,0.485533,
8,30750,30760000,64937,0.300780,0.027507,0.485533,
8,30760,30770000,64958,0.300805,0.027522,0.485533,
8,30770,30780000,64979,0.300830,0.027526,0.485533,
8,30780,30790000,64999,0.300861,0.027569,0.485533,
8,30790,30800000,65020,0.300894,0.027591,0.485533,
8,30800,30810000,65041,0.300951,0.027457,0.485533,
8,30810,30820000,65061,0.300972,0.027456,0.485533,
8,30820,30830000,65082,0.301004,0.027479,0.485533,
8,30830,30840000,65103,0.301024,0.027485,0.485533,
8,30840,30850000,65124,0.301053,0.027495,0.485533,
8,30850,30860000,65145,0.301074,0.027497,0.485533,
8,30860,30870000,65166,0.301089,0.027505,0.485533,
8,30870,30880000,65187,0.301101,0.027507,0.485533,
8,30880,30890000,65208,0.301127,0.027518,0.485533,
8,30890,30900000,65229,0.301143,0.027519,0.485533,
8,30900,30910000,65249,0.301170,0.027532,0.485533,
8,30910,30920000,65269,0.301191,0.027536,0.485533,
8,30920,30930000,65290,0.301210,0.027543,0.485533,
8,30930,30940000,65311,0.301240,0.027571,0.485533,
8,30940,30950000,65332,0.301262,0.027576,0.485533,
8,30950,30960000,65352,0.301279,0.027580,0.485533,
8,30960,30970000,65373,0.301306,0.027588,0.485533,
8,30970,30980000,65393,0.301339,0.027600,0.485533,
8,30980,30990000,65414,0.301399,0.027504,0.485533,
8,30990,31000000,65435,0.301423,0.027510,0.485533,
8,31000,31010000,65455,0.301441,0.027510,0.485533,
8,31010,31020000,65476,0.301464,0.027519,0.485533,
8,31020,31030000,65497,0.301482,0.027524,0.485533,
8,31030,31040000,65518,0.301519,0.027588,0.485533,
8,31040,31050000,65539,0.301551,0.027616,0.485533,
8,31050,31060000,65559,0.301596,0.027678,0.485533,
8,31060,31070000,65580,0.301619,0.027685,0.485533,
8,31070,31080000,65600,0.301651,0.027688,0.485533,
8,31080,31090000,65621,0.301683,0.027706,0.485533,
8,31090,31100000,65642,0.301709,0.027694,0.485533,
8,31100,31110000,65663,0.301737,0.027732,0.485533,
8,31110,31120000,65684,0.301766,0.027742,0.485533,
8,31120,31130000,65703,0.301820,0.027580,0.485533,
8,31130,31140000,65725,0.301839,0.027583,0.485533,
8,31140,31150000,65745,0.301849,0.027580,0.485533,
8,31150,31160000,65767,0.301884,0.027594,0.485533,
8,31160,31170000,65787,0.301931,0.027670,0.485533,
8,31170,31180000,65808,0.301967,0.027727,0.485533,
8,31180,31190000,65828,0.302008,0.027801,0.485533,
8,31190,31200000,65849,0.302022,0.027803,0.485533,
8,31200,31210000,65870,0.302054,0.027818,0.485533,
8,31210,31220000,65890,0.302073,0.027824,0.485533,
8,31220,31230000,65910,0.302097,0.027850,0.485533,
8,31230,31240000,65931,0.302119,0.027855,0.485533,
8,31240,31250000,65952,0.302164,0.027917,0.485533,
8,31250,31260000,65972,0.302191,0.027935,0.485533,
8,31260,31270000,65993,0.302210,0.027942,0.485533,
8,31270,31280000,66013,0.302243,0.027954,0.485533,
8,31280,31290000,66034,0.302260,0.027947,0.485533,
8,31290,31300000,66054,0.302274,0.027948,0.485533,
8,31300,31310000,66075,0.302293,0.027954,0.485533,
8,31310,31320000,66095,0.302323,0.027961,0.485533,
8,31320,31330000,66116,0.302376,0.028038,0.493521,
8,31330,31340000,66137,0.302399,0.028051,0.493521,
8,31340,31350000,66158,0.302428,0.028060,0.493521,
8,31350,31360000,66179,0.302447,0.028057,0.493521,
8,31360,31370000,66198,0.302461,0.028054,0.493521,
8,31370,31380000,66219,0.302504,0.028114,0.493521,
8,31380,31390000,66240,0.302535,0.028128,0.493521,
8,31390,31400000,66262,0.302562,0.028139,0.493521,
8,31400,31410000,66282,0.302588,0.028146,0.493521,
8,31410,31420000,66304,0.302620,0.028183,0.493521,
8,31420,31430000,66324,0.302640,0.028179,0.493521,
8,31430,31440000,66345,0.302660,0.028185,0.493521,
8,31440,31450000,66365,0.302674,0.028184,0.493521,
8,31450,31460000,66385,0.302697,0.028189,0.493521,
8,31460,31470000,66407,0.302730,0.028209,0.493521,
8,31470,31480000,66428,0.302746,0.028208,0.493521,
8,31480,31490000,66449,0.302769,0.028212,0.493521,
8,31490,31500000,66469,0.302797,0.028221,0.493521,
8,31500,31510000,66491,0.302826,0.028226,0.493521,
8,31510,31520000,66512,0.302853,0.028235,0.493521,
8,31520,31530000,66532,0.302871,0.028236,0.493521,
8,31530,31540000,66553,0.302906,0.028261,0.493521,
8,31540,31550000,66574,0.302954,0.028345,0.493521,
8,31550,31560000,66594,0.302983,0.028357,0.493521,
8,31560,31570000,66616,0.303011,0.028365,0.493521,
8,31570,31580000,66636,0.303029,0.028384,0.493521,
8,31580,31590000,66657,0.303049,0.028390,0.493521,
8,31590,31600000,66678,0.303062,0.028392,0.493521,
8,31600,31610000,66698,0.303080,0.028398,0.493521,
8,31610,31620000,66719,0.303103,0.028396,0.493521,
8,31620,31630000,66740,0.303134,0.028410,0.493521,
8,31630,31640000,66760,0.303148,0.028412,0.493521,
8,31640,31650000,66781,0.303172,0.028414,0.493521,
8,31650,31660000,66802,0.303205,0.028419,0.493521,
8,31660,31670000,66824,0.303220,0.028422,0.493521,
8,31670,31680000,66845,0.303237,0.028428,0.493521,
8,31680,31690000,66867,0.303263,0.028442,0.493521,
8,31690,31700000,66888,0.303306,0.028501,0.493521,
8,31700,31710000,66908,0.303333,0.028516,0.493521,
8,31710,31720000,66929,0.303356,0.028527,0.493521,
8,31720,31730000,66950,0.303380,0.028531,0.493521,
8,31730,31740000,66971,0.303420,0.028597,0.493521,
8,31740,31750000,66992,0.303441,0.028604,0.493521,
8,31750,31760000,67012,0.303488,0.028675,0.493521,
8,31760,31770000,67033,0.303505,0.028663,0.493521,
8,31770,31780000,67054,0.303546,0.028725,0.493521,
8,31780,31790000,67075,0.303564,0.028732,0.493521,
8,31790,31800000,67096,0.303602,0.028790,0.493521,
8,31800,31810000,67117,0.303626,0.028797,0.493521,
8,31810,31820000,67138,0.303657,0.028812,0.493521,
8,31820,31830000,67159,0.303673,0.028814,0.493521,
8,31830,31840000,67180,0.303704,0.028819,0.493521,
8,31840,31850000,67201,0.303734,0.028846,0.493521,
8,31850,31860000,67222,0.303782,0.028920,0.493521,
8,31860,31870000,67243,0.303817,0.028928,0.493521,
8,31870,31880000,67264,0.303839,0.028929,0.493521,
8,31880,31890000,67285,0.303861,0.028940,0.493521,
8,31890,31900000,67306,0.303914,0.028786,0.493521,
8,31900,31910000,67327,0.303942,0.028800,0.493521,
8,31910,31920000,67348,0.303984,0.028851,0.493521,
8,31920,31930000,67368,0.304008,0.028859,0.493521,
8,31930,31940000,67389,0.304025,0.028859,0.493521,
8,31940,31950000,67410,0.304049,0.028864,0.493521,
8,31950,31960000,67431,0.304075,0.028866,0.493521,
8,31960,31970000,67452,0.304085,0.028862,0.493521,
8,31970,31980000,67473,0.304108,0.028866,0.493521,
8,31980,31990000,67494,0.304178,0.028983,0.493521,
8,31990,32000000,67515,0.304199,0.028986,0.493521,
8,32000,32010000,67536,0.304234,0.029030,0.493521,
8,32010,32020000,67557,0.304253,0.029025,0.493521,
8,32020,32030000,67578,0.304293,0.029080,0.493521,
8,32030,32040000,67599,0.304350,0.029146,0.493521,
8,32040,32050000,67620,0.304379,0.029151,0.493521,
8,32050,32060000,67641,0.304393,0.029152,0.493521,
8,32060,32070000,67662,0.304402,0.029155,0.493521,
8,32070,32080000,67682,0.304426,0.029158,0.493521,
8,32080,32090000,67703,0.304448,0.029161,0.493521,
8,32090,32100000,67724,0.304493,0.029208,0.493521,
8,32100,32110000,67744,0.304516,0.029206,0.493521,
8,32110,32120000,67766,0.304545,0.029217,0.493521,
8,32120,32130000,67786,0.304555,0.029213,0.493521,
8,32130,32140000,67807,0.304573,0.029218,0.493521,
8,32140,32150000,67828,0.304586,0.029223,0.493521,
8,32150,32160000,67849,0.304602,0.029218,0.493521,
8,32160,32170000,67869,0.304635,0.029221,0.493521,
8,32170,32180000,67890,0.304670,0.029227,0.493521,
8,32180,32190000,67912,0.304723,0.029301,0.493521,
8,32190,32200000,67932,0.304747,0.029310,0.493521,
8,32200,32210000,67953,0.304768,0.029313,0.493521,
8,32210,32220000,67974,0.304799,0.029324,0.493521,
8,32220,32230000,67995,0.304834,0.029340,0.493521,
8,32230,32240000,68017,0.304864,0.029370,0.493521,
8,32240,32250000,68037,0.304899,0.029377,0.493521,
8,32250,32260000,68058,0.304909,0.029377,0.493521,
8,32260,32270000,68078,0.304938,0.029390,0.493521,
8,32270,32280000,68099,0.304980,0.029445,0.493521,
8,32280,32290000,68120,0.305015,0.029489,0.493521,
8,32290,32300000,68141,0.305039,0.029498,0.493521,
8,32300,32310000,68162,0.305069,0.029510,0.493521,
8,32310,32320000,68183,0.305104,0.029470,0.493521,
8,32320,32330000,68205,0.305128,0.029471,0.493521,
8,32330,32340000,68225,0.305164,0.029526,0.493521,
8,32340,32350000,68246,0.305184,0.029532,0.493521,
8,32350,32360000,68267,0.305233,0.029499,0.493521,
8,32360,32370000,68288,0.305259,0.029506,0.493521,
8,32370,32380000,68309,0.305298,0.029560,0.493521,
8,32380,32390000,68330,0.305318,0.029563,0.493521,
8,32390,32400000,68350,0.305329,0.029565,0.493521,
8,32400,32410000,68371,0.305365,0.029593,0.493521,
8,32410,32420000,68393,0.305402,0.029611,0.493521,
8,32420,32430000,68413,0.305408,0.029609,0.493521,
8,32430,32440000,68434,0.305440,0.029655,0.493521,
8,32440,32450000,68455,0.305476,0.029671,0.493521,
8,32450,32460000,68476,0.305509,0.029721,0.493521,
8,32460,32470000,68497,0.305547,0.029733,0.493521,
8,32470,32480000,68518,0.305583,0.029772,0.493521,
8,32480,32490000,68539,0.305609,0.029780,0.493521,
8,32490,32500000,68560,0.305641,0.029822,0.493521,
8,32500,32510000,68581,0.305679,0.029835,0.493521,
8,32510,32520000,68601,0.305705,0.029842,0.493521,
8,32520,32530000,68623,0.305744,0.029890,0.493521,
8,32530,32540000,68644,0.305767,0.029898,0.493521,
8,32540,32550000,68664,0.305805,0.029912,0.493521,
8,32550,32560000,68685,0.305836,0.029914,0.493521,
8,32560,32570000,68705,0.305852,0.029924,0.493521,
8,32570,32580000,68726,0.305904,0.030032,0.493521,
8,32580,32590000,68747,0.305921,0.030028,0.493521,
8,32590,32600000,68768,0.305951,0.030039,0.493521,
8,32600,32610000,68789,0.305989,0.030051,0.493521,
8,32610,32620000,68810,0.306016,0.030056,0.493521,
8,32620,32630000,68831,0.306046,0.030067,0.493521,
8,32630,32640000,68852,0.306076,0.030077,0.493521,
8,32640,32650000,68873,0.306101,0.030084,0.493521,
8,32650,32660000,68894,0.306141,0.030134,0.493521,
8,32660,32670000,68915,0.306178,0.030176,0.493521,
8,32670,32680000,68936,0.306209,0.030189,0.493521,
8,32680,32690000,68957,0.306234,0.030199,0.493521,
8,32690,32700000,68978,0.306267,0.030241,0.493521,
8,32700,32710000,68998,0.306291,0.030247,0.493521,
8,32710,32720000,69018,0.306315,0.030254,0.493521,
8,32720,32730000,69040,0.306337,0.030262,0.493521,
8,32730,32740000,69060,0.306365,0.030265,0.493521,
8,32740,32750000,69081,0.306390,0.030269,0.493521,
8,32750,32760000,69103,0.306457,0.030407,0.493521,
8,32760,32770000,69124,0.306485,0.030416,0.493521,
8,32770,32780000,69145,0.306506,0.030420,0.493521,
8,32780,32790000,69165,0.306529,0.030419,0.493521,
8,32790,32800000,69185,0.306548,0.030417,0.493521,
8,32800,32810000,69206,0.306575,0.030424,0.493521,
8,32810,32820000,69228,0.306595,0.030427,0.493521,
8,32820,32830000,69249,0.306616,0.030430,0.493521,
8,32830,32840000,69270,0.306635,0.030434,0.493521,
8,32840,32850000,69290,0.306690,0.030284,0.493521,
8,32850,32860000,69311,0.306714,0.030283,0.493521,
8,32860,32870000,69332,0.306747,0.030336,0.493521,
8,32870,32880000,69353,0.306774,0.030348,0.493521,
8,32880,32890000,69373,0.306802,0.030325,0.493521,
8,32890,32900000,69394,0.306823,0.030323,0.493521,
8,32900,32910000,69416,0.306853,0.030329,0.493521,
8,32910,32920000,69436,0.306887,0.030378,0.493521,
8,32920,32930000,69457,0.306914,0.030382,0.493521,
8,32930,32940000,69479,0.306932,0.030386,0.493521,
8,32940,32950000,69499,0.306947,0.030386,0.493521,
8,32950,32960000,69520,0.306993,0.030436,0.493521,
8,32960,32970000,69541,0.307008,0.030435,0.493521,
8,32970,32980000,69562,0.307030,0.030451,0.493521,
8,32980,32990000,69583,0.307064,0.030466,0.493521,
8,32990,33000000,69604,0.307095,0.030481,0.493521,
8,33000,33010000,69626,0.307113,0.030486,0.493521,
8,33010,33020000,69646,0.307142,0.030497,0.493521,
8,33020,33030000,69668,0.307178,0.030555,0.493521,
8,33030,33040000,69688,0.307217,0.030578,0.493521,
8,33040,33050000,69709,0.307237,0.030587,0.493521,
8,33050,33060000,69730,0.307262,0.030594,0.493521,
8,33060,33070000,69751,0.307312,0.030640,0.493521,
8,33070,33080000,69773,0.307345,0.030654,0.493521,
8,33080,33090000,69793,0.307369,0.030655,0.493521,
8,33090,33100000,69815,0.307390,0.030657,0.493521,
8,33100,33110000,69836,0.307422,0.030668,0.493521,
8,33110,33120000,69857,0.307445,0.030676,0.493521,
8,33120,33130000,69878,0.307476,0.030722,0.493521,
8,33130,33140000,69899,0.307492,0.030722,0.493521,
8,33140,33150000,69920,0.307514,0.030730,0.493521,
8,33150,33160000,69941,0.307555,0.030811,0.493521,
8,33160,33170000,69962,0.307589,0.030844,0.493521,
8,33170,33180000,69982,0.307604,0.030850,0.493521,
8,33180,33190000,70004,0.307630,0.030853,0.493521,
8,33190,33200000,70025,0.307661,0.030864,0.493521,
8,33200,33210000,70047,0.307700,0.030903,0.493521,
8,33210,33220000,70068,0.307724,0.030907,0.493521,
8,33220,33230000,70088,0.307742,0.030911,0.493521,
8,33230,33240000,70109,0.307761,0.030918,0.493521,
8,33240,33250000,70130,0.307790,0.030926,0.493521,
8,33250,33260000,70151,0.307823,0.030936,0.493521,
8,33260,33270000,70171,0.307838,0.030939,0.493521,
8,33270,33280000,70192,0.307865,0.030944,0.493521,
8,33280,33290000,70214,0.307909,0.031003,0.493521,
8,33290,33300000,70235,0.307928,0.030995,0.493521,
8,33300,33310000,70256,0.307949,0.030997,0.493521,
8,33310,33320000,70277,0.307983,0.031011,0.493521,
8,33320,33330000,70297,0.307993,0.031006,0.493521,
8,33330,33340000,70318,0.308026,0.031058,0.493521,
8,33340,33350000,70340,0.308077,0.031114,0.493521,
8,33350,33360000,70361,0.308097,0.031116,0.493521,
8,33360,33370000,70382,0.308128,0.031125,0.493521,
8,33370,33380000,70402,0.308149,0.031128,0.493521,
8,33380,33390000,70424,0.308192,0.031161,0.493521,
8,33390,33400000,70445,0.308223,0.031167,0.493521,
8,33400,33410000,70466,0.308250,0.031177,0.493521,
8,33410,33420000,70487,0.308290,0.031228,0.493521,
8,33420,33430000,70508,0.308308,0.031229,0.493521,
8,33430,33440000,70529,0.308333,0.031235,0.493521,
8,33440,33450000,70551,0.308349,0.031238,0.493521,
8,33450,33460000,70572,0.308378,0.031248,0.493521,
8,33460,33470000,70592,0.308419,0.031296,0.493521,
8,33470,33480000,70613,0.308444,0.031300,0.493521,
8,33480,33490000,70634,0.308477,0.031314,0.493521,
8,33490,33500000,70656,0.308500,0.031320,0.493521,
8,33500,33510000,70676,0.308529,0.031331,0.493521,
8,33510,33520000,70697,0.308552,0.031335,0.493521,
8,33520,33530000,70719,0.308596,0.031397,0.493521,
8,33530,33540000,70739,0.308621,0.031402,0.493521,
8,33540,33550000,70761,0.308649,0.031411,0.493521,
8,33550,33560000,70782,0.308683,0.031419,0.493521,
8,33560,33570000,70803,0.308706,0.031421,0.493521,
8,33570,33580000,70824,0.308763,0.031523,0.493521,
8,33580,33590000,70844,0.308805,0.031371,0.493521,
8,33590,33600000,70865,0.308827,0.031370,0.493521,
8,33600,33610000,70887,0.308858,0.031404,0.493521,
8,33610,33620000,70908,0.308889,0.031411,0.493521,
8,33620,33630000,70929,0.308924,0.031420,0.493521,
8,33630,33640000,70949,0.308938,0.031420,0.493521,
8,33640,33650000,70970,0.308978,0.031269,0.493521,
8,33650,33660000,70991,0.309020,0.031286,0.493521,
8,33660,33670000,71013,0.309048,0.031326,0.493521,
8,33670,33680000,71034,0.309085,0.031372,0.493521,
8,33680,33690000,71055,0.309115,0.031383,0.493521,
8,33690,33700000,71076,0.309139,0.031429,0.493521,
8,33700,33710000,71097,0.309168,0.031430,0.493521,
8,33710,33720000,71118,0.309194,0.031431,0.493521,
8,33720,33730000,71139,0.309235,0.031478,0.493521,
8,33730,33740000,71160,0.309270,0.031481,0.493521,
8,33740,33750000,71181,0.309296,0.031490,0.493521,
8,33750,33760000,71203,0.309308,0.031495,0.493521,
8,33760,33770000,71224,0.309337,0.031507,0.493521,
8,33770,33780000,71246,0.309354,0.031510,0.493521,
8,33780,33790000,71267,0.309370,0.031508,0.493521,
8,33790,33800000,71287,0.309409,0.031534,0.493521,
8,33800,33810000,71308,0.309429,0.031528,0.493521,
8,33810,33820000,71330,0.309472,0.031551,0.493521,
8,33820,33830000,71350,0.309493,0.031556,0.493521,
8,33830,33840000,71372,0.309514,0.031558,0.493521,
8,33840,33850000,71393,0.309551,0.031606,0.493521,
8,33850,33860000,71414,0.309580,0.031612,0.493521,
8,33860,33870000,71435,0.309621,0.031624,0.493521,
8,33870,33880000,71456,0.309653,0.031662,0.493521,
8,33880,33890000,71477,0.309699,0.031713,0.493521,
8,33890,33900000,71497,0.309739,0.031715,0.493521,
8,33900,33910000,71518,0.309754,0.031719,0.493521,
8,33910,33920000,71539,0.309788,0.031726,0.493521,
8,33920,33930000,71560,0.309810,0.031734,0.493521,
8,33930,33940000,71581,0.309835,0.031742,0.493521,
8,33940,33950000,71602,0.309878,0.031798,0.493521,
8,33950,33960000,71623,0.309907,0.031804,0.493521,
8,33960,33970000,71644,0.309937,0.031812,0.493521,
8,33970,33980000,71665,0.309969,0.031828,0.493521,
8,33980,33990000,71686,0.310023,0.031889,0.493521,
8,33990,34000000,71707,0.310041,0.031889,0.493521,
8,34000,34010000,71728,0.310059,0.031890,0.493521,
8,34010,34020000,71749,0.310095,0.031944,0.493521,
8,34020,34030000,71771,0.310138,0.031953,0.493521,
8,34030,34040000,71791,0.310150,0.031949,0.493521,
8,34040,34050000,71813,0.310182,0.031961,0.493521,
8,34050,34060000,71834,0.310199,0.031961,0.493521,
8,34060,34070000,71855,0.310238,0.031989,0.493521,
8,34070,34080000,71876,0.310280,0.032024,0.493521,
8,34080,34090000,71896,0.310302,0.032025,0.493521,
8,34090,34100000,71917,0.310316,0.032029,0.493521,
8,34100,34110000,71939,0.310344,0.032034,0.493521,
8,34110,34120000,71959,0.310380,0.032032,0.493521,
8,34120,34130000,71980,0.310427,0.032103,0.493521,
8,34130,34140000,72001,0.310457,0.032127,0.493521,
8,34140,34150000,72023,0.310520,0.032088,0.493521,
8,34150,34160000,72045,0.310550,0.032095,0.493521,
8,34160,34170000,72066,0.310588,0.032106,0.493521,
8,34170,34180000,72088,0.310616,0.032113,0.493521,
8,34180,34190000,72109,0.310642,0.032120,0.493521,
8,34190,34200000,72129,0.310656,0.032119,0.493521,
8,34200,34210000,72150,0.310694,0.032165,0.493521,
8,34210,34220000,72172,0.310756,0.032265,0.493521,
8,34220,34230000,72193,0.310773,0.032267,0.493521,
8,34230,34240000,72213,0.310801,0.032275,0.493521,
8,34240,34250000,72235,0.310830,0.032279,0.493521,
8,34250,34260000,72256,0.310851,0.032298,0.493521,
8,34260,34270000,72277,0.310877,0.032300,0.493521,
8,34270,34280000,72297,0.310908,0.032272,0.493521,
8,34280,34290000,72319,0.310929,0.032272,0.493521,
8,34290,34300000,72340,0.310952,0.032274,0.493521,
8,34300,34310000,72360,0.311003,0.032258,0.493521,
8,34310,34320000,72381,0.311026,0.032263,0.493521,
8,34320,34330000,72402,0.311063,0.032307,0.493521,
8,34330,34340000,72423,0.311099,0.032319,0.493521,
8,34340,34350000,72444,0.311136,0.032393,0.493521,
8,34350,34360000,72466,0.311184,0.032441,0.493521,
8,34360,34370000,72487,0.311214,0.032447,0.493521,
8,34370,34380000,72508,0.311234,0.032452,0.493521,
8,34380,34390000,72528,0.311261,0.032459,0.493521,
8,34390,34400000,72549,0.311288,0.032460,0.493521,
8,34400,34410000,72570,0.311329,0.032514,0.493521,
8,34410,34420000,72591,0.311357,0.032519,0.493521,
8,34420,34430000,72612,0.311383,0.032524,0.493521,
8,34430,34440000,72633,0.311412,0.032526,0.493521,
8,34440,34450000,72655,0.311446,0.032554,0.493521,
8,34450,34460000,72676,0.311482,0.032599,0.493521,
8,34460,34470000,72698,0.311537,0.032652,0.493521,
8,34470,34480000,72719,0.311572,0.032660,0.493521,
8,34480,34490000,72740,0.311616,0.032735,0.493521,
8,34490,34500000,72762,0.311643,0.032741,0.493521,
8,34500,34510000,72782,0.311662,0.032742,0.493521,
8,34510,34520000,72803,0.311691,0.032778,0.493521,
