trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
6,32160,32170000,66625,0.484193,0.082671,0.904312,
6,32170,32180000,66645,0.484325,0.082878,0.904312,
6,32180,32190000,66665,0.484373,0.082866,0.904312,
6,32190,32200000,66686,0.484421,0.082892,0.904312,
6,32200,32210000,66705,0.484485,0.082888,0.904312,
6,32210,32220000,66726,0.484536,0.082897,0.904312,
6,32220,32230000,66746,0.484614,0.083003,0.904312,
6,32230,32240000,66766,0.484671,0.083007,0.904312,
6,32240,32250000,66786,0.484738,0.083033,0.904312,
6,32250,32260000,66807,0.484814,0.083127,0.904312,
6,32260,32270000,66827,0.484852,0.083118,0.904312,
6,32270,32280000,66847,0.484982,0.083309,0.904312,
6,32280,32290000,66867,0.485084,0.083397,0.904312,
6,32290,32300000,66887,0.485159,0.083383,0.904312,
6,32300,32310000,66908,0.485280,0.083533,0.904312,
6,32310,32320000,66929,0.485353,0.083564,0.904312,
6,32320,32330000,66949,0.485411,0.083576,0.904312,
6,32330,32340000,66970,0.485474,0.083574,0.904312,
6,32340,32350000,66990,0.485619,0.083760,0.904312,
6,32350,32360000,67010,0.485676,0.083772,0.904312,
6,32360,32370000,67030,0.485753,0.083789,0.904312,
6,32370,32380000,67050,0.485798,0.083775,0.904312,
6,32380,32390000,67070,0.485846,0.083779,0.904312,
6,32390,32400000,67091,0.485967,0.083894,0.904312,
6,32400,32410000,67110,0.486033,0.083896,0.904312,
6,32410,32420000,67131,0.486160,0.084080,0.904312,
6,32420,32430000,67151,0.486246,0.084170,0.904312,
6,32430,32440000,67171,0.486300,0.084171,0.904312,
6,32440,32450000,67192,0.486437,0.084361,0.904312,
6,32450,32460000,67212,0.486486,0.084360,0.904312,
6,32460,32470000,67232,0.486570,0.084321,0.904312,
6,32470,32480000,67252,0.486620,0.084313,0.904312,
6,32480,32490000,67272,0.486661,0.084309,0.904312,
6,32490,32500000,67292,0.486737,0.084303,0.904312,
6,32500,32510000,67313,0.486787,0.084300,0.904312,
6,32510,32520000,67332,0.486843,0.084301,0.904312,
6,32520,32530000,67353,0.486899,0.084303,0.904312,
6,32530,32540000,67373,0.486945,0.084332,0.904312,
6,32540,32550000,67393,0.487044,0.084430,0.904312,
6,32550,32560000,67414,0.487099,0.084446,0.904312,
6,32560,32570000,67434,0.487188,0.084554,0.904312,
6,32570,32580000,67455,0.487302,0.084649,0.904312,
6,32580,32590000,67475,0.487351,0.084647,0.904312,
6,32590,32600000,67495,0.487476,0.084643,0.904312,
6,32600,32610000,67515,0.487513,0.084645,0.904312,
6,32610,32620000,67536,0.487638,0.084829,0.904312,
6,32620,32630000,67556,0.487699,0.084823,0.904312,
6,32630,32640000,67575,0.487763,0.084818,0.904312,
6,32640,32650000,67596,0.487836,0.084811,0.904312,
6,32650,32660000,67616,0.487889,0.084805,0.904312,
6,32660,32670000,67636,0.487949,0.084800,0.904312,
6,32670,32680000,67656,0.488052,0.084980,0.904312,
6,32680,32690000,67676,0.488100,0.084978,0.904312,
6,32690,32700000,67696,0.488152,0.084980,0.904312,
6,32700,32710000,67717,0.488229,0.085066,0.904312,
6,32710,32720000,67737,0.488364,0.085240,0.904312,
6,32720,32730000,67757,0.488428,0.085279,0.904312,
6,32730,32740000,67778,0.488488,0.085273,0.904312,
6,32740,32750000,67798,0.488546,0.085278,0.904312,
6,32750,32760000,67818,0.488594,0.085281,0.904312,
6,32760,32770000,67839,0.488720,0.085479,0.904312,
6,32770,32780000,67859,0.488784,0.085488,0.904312,
6,32780,32790000,67880,0.488853,0.085482,0.904312,
6,32790,32800000,67900,0.488944,0.085479,0.904312,
6,32800,32810000,67920,0.489037,0.085568,0.904312,
6,32810,32820000,67941,0.489171,0.085759,0.904312,
6,32820,32830000,67961,0.489277,0.085849,0.904312,
6,32830,32840000,67982,0.489361,0.085846,0.904312,
6,32840,32850000,68002,0.489433,0.085933,0.904312,
6,32850,32860000,68022,0.489573,0.086130,0.904312,
6,32860,32870000,68043,0.489607,0.086126,0.904312,
6,32870,32880000,68063,0.489659,0.086119,0.904312,
6,32880,32890000,68084,0.489729,0.086142,0.904312,
6,32890,32900000,68105,0.489858,0.086265,0.904312,
6,32900,32910000,68125,0.489952,0.086375,0.904312,
6,32910,32920000,68146,0.490064,0.086471,0.904312,
6,32920,32930000,68166,0.490106,0.086461,0.904312,
6,32930,32940000,68186,0.490213,0.086555,0.904312,
6,32940,32950000,68206,0.490273,0.086552,0.904312,
6,32950,32960000,68226,0.490340,0.086554,0.904312,
6,32960,32970000,68246,0.490414,0.086557,0.904312,
6,32970,32980000,68267,0.490544,0.086687,0.904312,
6,32980,32990000,68287,0.490692,0.086909,0.904312,
6,32990,33000000,68308,0.490771,0.087001,0.904312,
6,33000,33010000,68328,0.490879,0.087090,0.904312,
6,33010,33020000,68348,0.490943,0.087078,0.904312,
6,33020,33030000,68369,0.491037,0.087162,0.904312,
6,33030,33040000,68390,0.491120,0.087157,0.904312,
6,33040,33050000,68410,0.491216,0.087186,0.904312,
6,33050,33060000,68430,0.491270,0.087181,0.904312,
6,33060,33070000,68450,0.491369,0.087273,0.904312,
6,33070,33080000,68471,0.491384,0.087271,0.904312,
6,33080,33090000,68491,0.491456,0.087257,0.904312,
6,33090,33100000,68512,0.491535,0.087251,0.904312,
6,33100,33110000,68531,0.491599,0.087342,0.904312,
6,33110,33120000,68552,0.491659,0.087341,0.904312,
6,33120,33130000,68572,0.491753,0.087449,0.904312,
6,33130,33140000,68592,0.491811,0.087454,0.904312,
6,33140,33150000,68612,0.491907,0.087478,0.904312,
6,33150,33160000,68633,0.491995,0.087501,0.904312,
6,33160,33170000,68653,0.492057,0.087498,0.904312,
6,33170,33180000,68673,0.492161,0.087575,0.904312,
6,33180,33190000,68694,0.492228,0.087656,0.904312,
6,33190,33200000,68715,0.492330,0.087750,0.904312,
6,33200,33210000,68735,0.492398,0.087833,0.904312,
6,33210,33220000,68755,0.492439,0.087829,0.904312,
6,33220,33230000,68775,0.492526,0.087837,0.904312,
6,33230,33240000,68796,0.492642,0.088016,0.904312,
6,33240,33250000,68816,0.492696,0.088005,0.904312,
6,33250,33260000,68837,0.492760,0.087991,0.904312,
6,33260,33270000,68857,0.492842,0.088069,0.904312,
6,33270,33280000,68878,0.492911,0.088059,0.904312,
6,33280,33290000,68898,0.492992,0.088080,0.904312,
6,33290,33300000,68918,0.493062,0.088077,0.904312,
6,33300,33310000,68939,0.493184,0.088248,0.904312,
6,33310,33320000,68960,0.493217,0.088251,0.904312,
6,33320,33330000,68980,0.493337,0.088411,0.904312,
6,33330,33340000,69000,0.493464,0.088485,0.904312,
6,33340,33350000,69021,0.493546,0.088479,0.904312,
6,33350,33360000,69041,0.493629,0.088567,0.904312,
6,33360,33370000,69061,0.493705,0.088582,0.904312,
6,33370,33380000,69082,0.493776,0.088594,0.904312,
6,33380,33390000,69102,0.493856,0.088684,0.904312,
6,33390,33400000,69122,0.493903,0.088693,0.904312,
6,33400,33410000,69143,0.493960,0.088687,0.904312,
6,33410,33420000,69163,0.494151,0.088944,0.904312,
6,33420,33430000,69183,0.494204,0.088945,0.904312,
6,33430,33440000,69204,0.494247,0.088939,0.904312,
6,33440,33450000,69224,0.494373,0.089066,0.904312,
6,33450,33460000,69245,0.494490,0.089173,0.904312,
6,33460,33470000,69265,0.494614,0.089273,0.904312,
6,33470,33480000,69286,0.494669,0.089262,0.904312,
6,33480,33490000,69306,0.494740,0.089241,0.904312,
6,33490,33500000,69326,0.494847,0.089329,0.904312,
6,33500,33510000,69347,0.494948,0.089402,0.904312,
6,33510,33520000,69367,0.494991,0.089395,0.904312,
6,33520,33530000,69388,0.495082,0.089429,0.904312,
6,33530,33540000,69409,0.495177,0.089516,0.904312,
6,33540,33550000,69429,0.495248,0.089529,0.904312,
6,33550,33560000,69449,0.495327,0.089514,0.904312,
6,33560,33570000,69470,0.495446,0.089611,0.904312,
6,33570,33580000,69490,0.495523,0.089608,0.904312,
6,33580,33590000,69510,0.495597,0.089622,0.904312,
6,33590,33600000,69530,0.495655,0.089615,0.904312,
6,33600,33610000,69550,0.495719,0.089608,0.904312,
6,33610,33620000,69571,0.495820,0.089618,0.904312,
6,33620,33630000,69591,0.495870,0.089607,0.904312,
6,33630,33640000,69612,0.495955,0.089607,0.904312,
6,33640,33650000,69632,0.496016,0.089607,0.904312,
6,33650,33660000,69653,0.496088,0.089593,0.904312,
6,33660,33670000,69673,0.496170,0.089607,0.904312,
6,33670,33680000,69694,0.496257,0.089610,0.904312,
6,33680,33690000,69715,0.496324,0.089626,0.904312,
6,33690,33700000,69735,0.496375,0.089619,0.904312,
6,33700,33710000,69756,0.496441,0.089610,0.904312,
6,33710,33720000,69776,0.496574,0.089770,0.904312,
6,33720,33730000,69796,0.496663,0.089849,0.904312,
6,33730,33740000,69816,0.496749,0.089922,0.904312,
6,33740,33750000,69836,0.496878,0.090090,0.904312,
6,33750,33760000,69857,0.496929,0.090089,0.904312,
6,33760,33770000,69877,0.497027,0.090174,0.904312,
6,33770,33780000,69898,0.497129,0.090256,0.904312,
6,33780,33790000,69918,0.497245,0.090359,0.904312,
6,33790,33800000,69939,0.497385,0.090301,0.904312,
6,33800,33810000,69959,0.497450,0.090276,0.904312,
6,33810,33820000,69980,0.497541,0.090289,0.904312,
6,33820,33830000,70000,0.497602,0.090284,0.904312,
6,33830,33840000,70020,0.497673,0.090283,0.904312,
6,33840,33850000,70040,0.497772,0.090381,0.904312,
6,33850,33860000,70060,0.497866,0.090443,0.904312,
6,33860,33870000,70081,0.497899,0.090436,0.904312,
6,33870,33880000,70101,0.497974,0.090429,0.904312,
6,33880,33890000,70121,0.498061,0.090429,0.904312,
6,33890,33900000,70141,0.498305,0.090630,0.904312,
6,33900,33910000,70162,0.498394,0.090669,0.904312,
6,33910,33920000,70182,0.498517,0.090800,0.904312,
6,33920,33930000,70202,0.498601,0.090875,0.904312,
6,33930,33940000,70222,0.498648,0.090868,0.904312,
6,33940,33950000,70242,0.498745,0.090944,0.904312,
6,33950,33960000,70263,0.498873,0.091129,0.904312,
6,33960,33970000,70283,0.498972,0.091220,0.904312,
6,33970,33980000,70304,0.499068,0.091294,0.904312,
6,33980,33990000,70324,0.499196,0.091449,0.904312,
6,33990,34000000,70344,0.499366,0.091689,0.904312,
6,34000,34010000,70365,0.499428,0.091694,0.904312,
6,34010,34020000,70385,0.499561,0.091778,0.904312,
6,34020,34030000,70405,0.499619,0.091785,0.904312,
6,34030,34040000,70425,0.499707,0.091790,0.904312,
6,34040,34050000,70446,0.499765,0.091769,0.904312,
6,34050,34060000,70466,0.499821,0.091768,0.904312,
6,34060,34070000,70486,0.499913,0.091848,0.904312,
6,34070,34080000,70506,0.499956,0.091841,0.904312,
6,34080,34090000,70526,0.500021,0.091824,0.904312,
6,34090,34100000,70547,0.500095,0.091915,0.904312,
6,34100,34110000,70568,0.500234,0.092003,0.904312,
6,34110,34120000,70588,0.500318,0.092072,0.904312,
6,34120,34130000,70609,0.500471,0.092234,0.904312,
6,34130,34140000,70629,0.500549,0.092244,0.904312,
6,34140,34150000,70650,0.500605,0.092256,0.904312,
6,34150,34160000,70671,0.500721,0.092337,0.904312,
6,34160,34170000,70692,0.500868,0.092505,0.904312,
6,34170,34180000,70712,0.501005,0.092635,0.904312,
6,34180,34190000,70733,0.501102,0.092715,0.904312,
6,34190,34200000,70753,0.501191,0.092795,0.904312,
6,34200,34210000,70774,0.501292,0.092883,0.904312,
6,34210,34220000,70794,0.501333,0.092881,0.904312,
6,34220,34230000,70815,0.501448,0.092962,0.904312,
6,34230,34240000,70836,0.501575,0.093123,0.904312,
6,34240,34250000,70857,0.501692,0.093200,0.904312,
6,34250,34260000,70878,0.501826,0.093363,0.904312,
6,34260,34270000,70898,0.501881,0.093352,0.904312,
6,34270,34280000,70918,0.501957,0.093356,0.904312,
6,34280,34290000,70939,0.502056,0.093398,0.904312,
6,34290,34300000,70959,0.502146,0.093464,0.904312,
6,34300,34310000,70979,0.502222,0.093445,0.904312,
6,34310,34320000,70999,0.502419,0.093652,0.904312,
6,34320,34330000,71019,0.502517,0.093805,0.904312,
6,34330,34340000,71040,0.502646,0.093914,0.904312,
6,34340,34350000,71060,0.502700,0.093921,0.904312,
6,34350,34360000,71081,0.502808,0.094001,0.904312,
6,34360,34370000,71101,0.502871,0.093989,0.904312,
6,34370,34380000,71121,0.502960,0.094066,0.904312,
6,34380,34390000,71142,0.503041,0.094069,0.904312,
6,34390,34400000,71162,0.503145,0.094155,0.904312,
6,34400,34410000,71183,0.503214,0.094155,0.904312,
6,34410,34420000,71203,0.503318,0.094222,0.904312,
6,34420,34430000,71224,0.503415,0.094314,0.904312,
6,34430,34440000,71245,0.503485,0.094314,0.904312,
6,34440,34450000,71265,0.503578,0.094380,0.904312,
6,34450,34460000,71285,0.503703,0.094504,0.904312,
6,34460,34470000,71306,0.503775,0.094512,0.904312,
6,34470,34480000,71326,0.503841,0.094503,0.904312,
6,34480,34490000,71347,0.503978,0.094658,0.904312,
6,34490,34500000,71367,0.504035,0.094650,0.904312,
6,34500,34510000,71387,0.504094,0.094649,0.904312,
6,34510,34520000,71408,0.504234,0.094803,0.904312,
6,34520,34530000,71428,0.504298,0.094794,0.904312,
6,34530,34540000,71448,0.504374,0.094784,0.904312,
6,34540,34550000,71469,0.504437,0.094777,0.904312,
6,34550,34560000,71489,0.504486,0.094767,0.904312,
6,34560,34570000,71510,0.504611,0.094854,0.904312,
6,34570,34580000,71530,0.504666,0.094844,0.904312,
6,34580,34590000,71550,0.504801,0.094700,0.904312,
6,34590,34600000,71571,0.504905,0.094772,0.904312,
6,34600,34610000,71591,0.504983,0.094768,0.904312,
6,34610,34620000,71611,0.505046,0.094757,0.904312,
6,34620,34630000,71632,0.505144,0.094830,0.904312,
6,34630,34640000,71652,0.505208,0.094838,0.904312,
6,34640,34650000,71673,0.505302,0.094908,0.904312,
6,34650,34660000,71693,0.505439,0.095012,0.904312,
6,34660,34670000,71714,0.505485,0.095006,0.904312,
6,34670,34680000,71735,0.505615,0.095132,0.904312,
6,34680,34690000,71755,0.505728,0.095224,0.904312,
6,34690,34700000,71776,0.505804,0.095217,0.904312,
6,34700,34710000,71796,0.505895,0.095224,0.904312,
6,34710,34720000,71816,0.506060,0.095378,0.904312,
6,34720,34730000,71837,0.506212,0.095533,0.904312,
6,34730,34740000,71857,0.506296,0.095540,0.904312,
6,34740,34750000,71877,0.506359,0.095531,0.904312,
6,34750,34760000,71898,0.506469,0.095596,0.904312,
6,34760,34770000,71918,0.506531,0.095603,0.904312,
6,34770,34780000,71939,0.506596,0.095603,0.904312,
6,34780,34790000,71960,0.506699,0.095669,0.904312,
6,34790,34800000,71980,0.506803,0.095696,0.904312,
6,34800,34810000,72001,0.506888,0.095723,0.904312,
6,34810,34820000,72021,0.506963,0.095747,0.904312,
6,34820,34830000,72041,0.507056,0.095813,0.904312,
6,34830,34840000,72062,0.507105,0.095807,0.904312,
6,34840,34850000,72083,0.507206,0.095869,0.904312,
6,34850,34860000,72103,0.507273,0.095863,0.904312,
6,34860,34870000,72124,0.507349,0.095855,0.904312,
6,34870,34880000,72144,0.507414,0.095842,0.904312,
6,34880,34890000,72165,0.507517,0.095919,0.904312,
6,34890,34900000,72185,0.507612,0.095999,0.904312,
6,34900,34910000,72206,0.507698,0.095987,0.904312,
6,34910,34920000,72226,0.507783,0.096050,0.904312,
6,34920,34930000,72247,0.507902,0.096118,0.904312,
6,34930,34940000,72268,0.507994,0.096189,0.904312,
6,34940,34950000,72289,0.508040,0.096184,0.904312,
6,34950,34960000,72309,0.508102,0.096169,0.904312,
6,34960,34970000,72329,0.508215,0.096271,0.904312,
6,34970,34980000,72350,0.508345,0.096353,0.904312,
6,34980,34990000,72370,0.508431,0.096356,0.904312,
6,34990,35000000,72391,0.508505,0.096385,0.904312,
6,35000,35010000,72411,0.508629,0.096526,0.904312,
6,35010,35020000,72432,0.508733,0.096663,0.904312,
6,35020,35030000,72452,0.508813,0.096731,0.904312,
6,35030,35040000,72473,0.508891,0.096790,0.904312,
6,35040,35050000,72493,0.508968,0.096789,0.904312,
6,35050,35060000,72514,0.509024,0.096796,0.904312,
6,35060,35070000,72535,0.509125,0.096824,0.904312,
6,35070,35080000,72556,0.509206,0.096830,0.904312,
6,35080,35090000,72576,0.509275,0.096817,0.904312,
6,35090,35100000,72597,0.509345,0.096827,0.904312,
6,35100,35110000,72616,0.509393,0.096826,0.904312,
6,35110,35120000,72637,0.509520,0.096908,0.904312,
6,35120,35130000,72659,0.509594,0.096919,0.904312,
6,35130,35140000,72679,0.509783,0.097119,0.904312,
6,35140,35150000,72700,0.509843,0.097108,0.904312,
6,35150,35160000,72720,0.509926,0.097190,0.904312,
6,35160,35170000,72740,0.510001,0.097194,0.904312,
6,35170,35180000,72761,0.510103,0.097261,0.904312,
6,35180,35190000,72782,0.510182,0.097247,0.904312,
6,35190,35200000,72802,0.510240,0.097233,0.904312,
6,35200,35210000,72822,0.510288,0.097222,0.904312,
6,35210,35220000,72843,0.510404,0.097296,0.904882,
6,35220,35230000,72863,0.510497,0.097378,0.904882,
6,35230,35240000,72884,0.510600,0.097436,0.904882,
6,35240,35250000,72905,0.510661,0.097423,0.904882,
6,35250,35260000,72925,0.510823,0.097554,0.904882,
6,35260,35270000,72946,0.510985,0.097688,0.904882,
6,35270,35280000,72966,0.511119,0.097777,0.904882,
6,35280,35290000,72987,0.511235,0.097843,0.904882,
6,35290,35300000,73008,0.511334,0.097925,0.904882,
6,35300,35310000,73027,0.511400,0.097917,0.904882,
6,35310,35320000,73048,0.511449,0.097907,0.904882,
6,35320,35330000,73068,0.511592,0.098127,0.904882,
6,35330,35340000,73089,0.511670,0.098130,0.904882,
6,35340,35350000,73109,0.511811,0.098262,0.904882,
6,35350,35360000,73129,0.511922,0.098268,0.904882,
6,35360,35370000,73149,0.512041,0.098344,0.904882,
6,35370,35380000,73170,0.512200,0.098488,0.904882,
6,35380,35390000,73191,0.512270,0.098488,0.904882,
6,35390,35400000,73211,0.512349,0.098491,0.904882,
6,35400,35410000,73231,0.512420,0.098479,0.904882,
6,35410,35420000,73251,0.512498,0.098542,0.904882,
6,35420,35430000,73272,0.512590,0.098539,0.904882,
6,35430,35440000,73292,0.512664,0.098539,0.904882,
6,35440,35450000,73313,0.512745,0.098604,0.904882,
6,35450,35460000,73333,0.512820,0.098681,0.904882,
6,35460,35470000,73354,0.512942,0.098794,0.904882,
6,35470,35480000,73374,0.512998,0.098803,0.904882,
6,35480,35490000,73394,0.513059,0.098789,0.904882,
6,35490,35500000,73414,0.513204,0.098991,0.904882,
6,35500,35510000,73435,0.513343,0.099184,0.904882,
6,35510,35520000,73455,0.513444,0.099262,0.904882,
6,35520,35530000,73476,0.513485,0.099266,0.904882,
6,35530,35540000,73496,0.513561,0.099234,0.904882,
6,35540,35550000,73517,0.513650,0.099224,0.904882,
6,35550,35560000,73537,0.513736,0.099220,0.904882,
6,35560,35570000,73557,0.513790,0.099206,0.904882,
6,35570,35580000,73578,0.513921,0.099343,0.904882,
6,35580,35590000,73598,0.514008,0.099350,0.904882,
6,35590,35600000,73619,0.514150,0.099482,0.904882,
6,35600,35610000,73639,0.514240,0.099492,0.904882,
6,35610,35620000,73660,0.514373,0.099653,0.904882,
6,35620,35630000,73680,0.514508,0.099783,0.904882,
6,35630,35640000,73701,0.514624,0.099789,0.904882,
6,35640,35650000,73722,0.514772,0.099913,0.904882,
6,35650,35660000,73742,0.514865,0.099977,0.904882,
6,35660,35670000,73763,0.515001,0.100112,0.904882,
6,35670,35680000,73783,0.515054,0.100096,0.904882,
6,35680,35690000,73803,0.515137,0.100096,0.904882,
6,35690,35700000,73824,0.515217,0.100079,0.904882,
6,35700,35710000,73844,0.515294,0.100126,0.904882,
6,35710,35720000,73864,0.515359,0.100118,0.904882,
6,35720,35730000,73885,0.515473,0.100169,0.904882,
6,35730,35740000,73905,0.515563,0.100208,0.904882,
6,35740,35750000,73926,0.515686,0.100257,0.904882,
6,35750,35760000,73947,0.515840,0.100450,0.904882,
6,35760,35770000,73968,0.515958,0.100518,0.904882,
6,35770,35780000,73988,0.516094,0.100661,0.904882,
6,35780,35790000,74008,0.516165,0.100653,0.904882,
6,35790,35800000,74029,0.516292,0.100789,0.904882,
6,35800,35810000,74050,0.516400,0.100864,0.904882,
6,35810,35820000,74070,0.516514,0.100929,0.904882,
6,35820,35830000,74091,0.516596,0.100926,0.904882,
6,35830,35840000,74111,0.516667,0.100907,0.904882,
6,35840,35850000,74131,0.516802,0.101044,0.904882,
6,35850,35860000,74152,0.516921,0.101056,0.904882,
6,35860,35870000,74173,0.517059,0.101130,0.904882,
6,35870,35880000,74193,0.517199,0.101268,0.904882,
6,35880,35890000,74214,0.517361,0.101400,0.904882,
6,35890,35900000,74235,0.517441,0.101395,0.904882,
6,35900,35910000,74255,0.517510,0.101384,0.904882,
6,35910,35920000,74275,0.517603,0.101439,0.904882,
6,35920,35930000,74295,0.517692,0.101500,0.904882,
6,35930,35940000,74316,0.517791,0.101546,0.904882,
6,35940,35950000,74336,0.517874,0.101604,0.904882,
6,35950,35960000,74357,0.517968,0.101669,0.904882,
6,35960,35970000,74378,0.518135,0.101793,0.904882,
6,35970,35980000,74398,0.518245,0.101844,0.904882,
6,35980,35990000,74419,0.518349,0.101884,0.904882,
6,35990,36000000,74439,0.518472,0.101935,0.904882,
6,36000,36010000,74459,0.518616,0.102062,0.904882,
