trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
10,29500,29510000,61434,0.329823,0.041423,0.810648,
10,29510,29520000,61455,0.329861,0.041437,0.810648,
10,29520,29530000,61476,0.329889,0.041431,0.810648,
10,29530,29540000,61496,0.329953,0.041440,0.810648,
10,29540,29550000,61517,0.330007,0.041450,0.810648,
10,29550,29560000,61539,0.330080,0.041577,0.810648,
10,29560,29570000,61559,0.330103,0.041570,0.810648,
10,29570,29580000,61580,0.330154,0.041570,0.810648,
10,29580,29590000,61601,0.330216,0.041592,0.810648,
10,29590,29600000,61622,0.330267,0.041597,0.810648,
10,29600,29610000,61642,0.330306,0.041599,0.810648,
10,29610,29620000,61662,0.330349,0.041599,0.810648,
10,29620,29630000,61682,0.330393,0.041607,0.810648,
10,29630,29640000,61703,0.330441,0.041611,0.810648,
10,29640,29650000,61724,0.330504,0.041616,0.810648,
10,29650,29660000,61745,0.330571,0.041651,0.810648,
10,29660,29670000,61765,0.330625,0.041655,0.810648,
10,29670,29680000,61786,0.330658,0.041661,0.810648,
10,29680,29690000,61807,0.330736,0.041530,0.810648,
10,29690,29700000,61827,0.330770,0.041538,0.810648,
10,29700,29710000,61848,0.330814,0.041545,0.810648,
10,29710,29720000,61868,0.330879,0.041551,0.810648,
10,29720,29730000,61888,0.330936,0.041559,0.810648,
10,29730,29740000,61909,0.330987,0.041574,0.810648,
10,29740,29750000,61929,0.331029,0.041575,0.810648,
10,29750,29760000,61950,0.331090,0.041600,0.810648,
10,29760,29770000,61970,0.331125,0.041600,0.810648,
10,29770,29780000,61991,0.331164,0.041600,0.810648,
10,29780,29790000,62012,0.331214,0.041609,0.810648,
10,29790,29800000,62032,0.331263,0.041619,0.810648,
10,29800,29810000,62053,0.331281,0.041618,0.810648,
10,29810,29820000,62073,0.331302,0.041624,0.810648,
10,29820,29830000,62093,0.331337,0.041621,0.810648,
10,29830,29840000,62114,0.331399,0.041665,0.810648,
10,29840,29850000,62135,0.331437,0.041674,0.810648,
10,29850,29860000,62155,0.331477,0.041675,0.810648,
10,29860,29870000,62176,0.331527,0.041672,0.810648,
10,29870,29880000,62197,0.331587,0.041687,0.810648,
10,29880,29890000,62218,0.331612,0.041686,0.810648,
10,29890,29900000,62238,0.331644,0.041693,0.810648,
10,29900,29910000,62259,0.331702,0.041698,0.810648,
10,29910,29920000,62279,0.331743,0.041699,0.810648,
10,29920,29930000,62301,0.331811,0.041713,0.810648,
10,29930,29940000,62322,0.331844,0.041717,0.810648,
10,29940,29950000,62342,0.331905,0.041735,0.810648,
10,29950,29960000,62363,0.331962,0.041740,0.810648,
10,29960,29970000,62383,0.331995,0.041732,0.810648,
10,29970,29980000,62403,0.332027,0.041732,0.810648,
10,29980,29990000,62424,0.332059,0.041729,0.810648,
10,29990,30000000,62444,0.332108,0.041731,0.810648,
10,30000,30010000,62465,0.332144,0.041731,0.810648,
10,30010,30020000,62486,0.332179,0.041729,0.810648,
10,30020,30030000,62506,0.332228,0.041734,0.810648,
10,30030,30040000,62527,0.332291,0.041746,0.810648,
10,30040,30050000,62549,0.332334,0.041761,0.810648,
10,30050,30060000,62570,0.332359,0.041755,0.810648,
10,30060,30070000,62591,0.332397,0.041747,0.810648,
10,30070,30080000,62611,0.332454,0.041749,0.810648,
10,30080,30090000,62631,0.332520,0.041697,0.810648,
10,30090,30100000,62652,0.332564,0.041695,0.810648,
10,30100,30110000,62673,0.332609,0.041708,0.810648,
10,30110,30120000,62693,0.332642,0.041714,0.810648,
10,30120,30130000,62714,0.332690,0.041727,0.810648,
10,30130,30140000,62735,0.332729,0.041728,0.810648,
10,30140,30150000,62756,0.332779,0.041730,0.810648,
10,30150,30160000,62777,0.332817,0.041736,0.810648,
10,30160,30170000,62798,0.332839,0.041736,0.810648,
10,30170,30180000,62819,0.332902,0.041745,0.810648,
10,30180,30190000,62840,0.332952,0.041741,0.810648,
10,30190,30200000,62861,0.332996,0.041752,0.810648,
10,30200,30210000,62882,0.333021,0.041757,0.810648,
10,30210,30220000,62902,0.333053,0.041755,0.810648,
10,30220,30230000,62923,0.333110,0.041773,0.810648,
10,30230,30240000,62944,0.333169,0.041774,0.810648,
10,30240,30250000,62965,0.333212,0.041780,0.810648,
10,30250,30260000,62986,0.333307,0.042015,0.810648,
10,30260,30270000,63007,0.333346,0.042021,0.810648,
10,30270,30280000,63027,0.333408,0.041887,0.810648,
10,30280,30290000,63047,0.333443,0.041906,0.810648,
10,30290,30300000,63068,0.333479,0.041912,0.810648,
10,30300,30310000,63089,0.333514,0.041912,0.810648,
10,30310,30320000,63109,0.333554,0.041916,0.810648,
10,30320,30330000,63130,0.333603,0.041924,0.810648,
10,30330,30340000,63151,0.333665,0.041793,0.810648,
10,30340,30350000,63172,0.333723,0.041799,0.810648,
10,30350,30360000,63192,0.333780,0.041814,0.810648,
10,30360,30370000,63212,0.333803,0.041822,0.810648,
10,30370,30380000,63234,0.333853,0.041853,0.810648,
10,30380,30390000,63254,0.333926,0.041719,0.810648,
10,30390,30400000,63275,0.333963,0.041723,0.810648,
10,30400,30410000,63296,0.334005,0.041743,0.810648,
10,30410,30420000,63317,0.334092,0.041841,0.810648,
10,30420,30430000,63337,0.334139,0.041846,0.810648,
10,30430,30440000,63357,0.334186,0.041851,0.810648,
10,30440,30450000,63378,0.334227,0.041858,0.810648,
10,30450,30460000,63399,0.334275,0.041864,0.810648,
10,30460,30470000,63419,0.334322,0.041872,0.810648,
10,30470,30480000,63440,0.334367,0.041876,0.810648,
10,30480,30490000,63461,0.334428,0.041883,0.810648,
10,30490,30500000,63482,0.334475,0.041897,0.810648,
10,30500,30510000,63503,0.334531,0.041912,0.810648,
10,30510,30520000,63524,0.334569,0.041911,0.810648,
10,30520,30530000,63545,0.334606,0.041914,0.810648,
10,30530,30540000,63565,0.334671,0.041927,0.810648,
10,30540,30550000,63585,0.334709,0.041932,0.810648,
10,30550,30560000,63606,0.334750,0.041928,0.810648,
10,30560,30570000,63626,0.334790,0.041929,0.810648,
10,30570,30580000,63647,0.334836,0.041929,0.810648,
10,30580,30590000,63668,0.334878,0.041938,0.810648,
10,30590,30600000,63689,0.334903,0.041934,0.810648,
10,30600,30610000,63709,0.334949,0.041931,0.810648,
10,30610,30620000,63730,0.335003,0.041941,0.810648,
10,30620,30630000,63750,0.335051,0.041938,0.810648,
10,30630,30640000,63771,0.335119,0.041946,0.810648,
10,30640,30650000,63792,0.335152,0.041946,0.810648,
10,30650,30660000,63813,0.335210,0.041946,0.810648,
10,30660,30670000,63834,0.335247,0.041945,0.810648,
10,30670,30680000,63855,0.335295,0.041939,0.810648,
10,30680,30690000,63876,0.335324,0.041940,0.810648,
10,30690,30700000,63896,0.335373,0.041947,0.810648,
10,30700,30710000,63917,0.335409,0.041940,0.810648,
10,30710,30720000,63938,0.335448,0.041942,0.810648,
10,30720,30730000,63958,0.335527,0.041856,0.810648,
10,30730,30740000,63978,0.335551,0.041859,0.810648,
10,30740,30750000,63999,0.335583,0.041847,0.810648,
10,30750,30760000,64020,0.335627,0.041853,0.810648,
10,30760,30770000,64040,0.335663,0.041862,0.810648,
10,30770,30780000,64061,0.335701,0.041861,0.810648,
10,30780,30790000,64082,0.335733,0.041855,0.810648,
10,30790,30800000,64103,0.335780,0.041861,0.810648,
10,30800,30810000,64124,0.335814,0.041870,0.810648,
10,30810,30820000,64144,0.335848,0.041867,0.810648,
10,30820,30830000,64165,0.335890,0.041857,0.810648,
10,30830,30840000,64186,0.335943,0.041872,0.810648,
10,30840,30850000,64207,0.336034,0.042098,0.810648,
10,30850,30860000,64228,0.336064,0.042093,0.810648,
10,30860,30870000,64248,0.336095,0.042092,0.810648,
10,30870,30880000,64268,0.336130,0.042089,0.810648,
10,30880,30890000,64289,0.336174,0.042087,0.810648,
10,30890,30900000,64310,0.336211,0.042087,0.810648,
10,30900,30910000,64330,0.336248,0.042082,0.810648,
10,30910,30920000,64350,0.336295,0.042081,0.810648,
10,30920,30930000,64372,0.336380,0.042328,0.810648,
10,30930,30940000,64392,0.336428,0.042333,0.810648,
10,30940,30950000,64413,0.336469,0.042344,0.810648,
10,30950,30960000,64434,0.336490,0.042343,0.810648,
10,30960,30970000,64455,0.336540,0.042339,0.810648,
10,30970,30980000,64476,0.336595,0.042335,0.810648,
10,30980,30990000,64497,0.336642,0.042346,0.810648,
10,30990,31000000,64517,0.336694,0.042342,0.810648,
10,31000,31010000,64538,0.336753,0.042338,0.810648,
10,31010,31020000,64559,0.336826,0.042366,0.810648,
10,31020,31030000,64580,0.336867,0.042363,0.810648,
10,31030,31040000,64601,0.336903,0.042379,0.810648,
10,31040,31050000,64621,0.336934,0.042374,0.810648,
10,31050,31060000,64643,0.336960,0.042370,0.810648,
10,31060,31070000,64663,0.336994,0.042367,0.810648,
10,31070,31080000,64683,0.337042,0.042362,0.810648,
10,31080,31090000,64704,0.337070,0.042357,0.810648,
10,31090,31100000,64725,0.337093,0.042355,0.810648,
10,31100,31110000,64746,0.337141,0.042373,0.810648,
10,31110,31120000,64766,0.337186,0.042373,0.810648,
10,31120,31130000,64787,0.337237,0.042371,0.810648,
10,31130,31140000,64808,0.337266,0.042368,0.810648,
10,31140,31150000,64829,0.337306,0.042365,0.810648,
10,31150,31160000,64850,0.337360,0.042371,0.810648,
10,31160,31170000,64871,0.337411,0.042377,0.810648,
10,31170,31180000,64891,0.337473,0.042371,0.810648,
10,31180,31190000,64912,0.337546,0.042256,0.810648,
10,31190,31200000,64933,0.337587,0.042257,0.810648,
10,31200,31210000,64954,0.337629,0.042272,0.810648,
10,31210,31220000,64975,0.337677,0.042218,0.810648,
10,31220,31230000,64996,0.337733,0.042220,0.810648,
10,31230,31240000,65016,0.337786,0.042230,0.810648,
10,31240,31250000,65037,0.337822,0.042223,0.810648,
10,31250,31260000,65058,0.337878,0.042232,0.810648,
10,31260,31270000,65078,0.337927,0.042233,0.810648,
10,31270,31280000,65099,0.337989,0.042257,0.810648,
10,31280,31290000,65120,0.338021,0.042261,0.810648,
10,31290,31300000,65140,0.338064,0.042264,0.810648,
10,31300,31310000,65161,0.338109,0.042255,0.810648,
10,31310,31320000,65182,0.338155,0.042256,0.810648,
10,31320,31330000,65203,0.338194,0.042261,0.810648,
10,31330,31340000,65223,0.338249,0.042254,0.810648,
10,31340,31350000,65244,0.338297,0.042258,0.810648,
10,31350,31360000,65266,0.338333,0.042264,0.810648,
10,31360,31370000,65287,0.338371,0.042273,0.810648,
10,31370,31380000,65308,0.338411,0.042267,0.810648,
10,31380,31390000,65329,0.338463,0.042268,0.810648,
10,31390,31400000,65349,0.338530,0.042259,0.810648,
10,31400,31410000,65369,0.338607,0.042113,0.810648,
10,31410,31420000,65389,0.338646,0.042107,0.810648,
10,31420,31430000,65410,0.338709,0.042128,0.810648,
10,31430,31440000,65430,0.338756,0.042126,0.810648,
10,31440,31450000,65451,0.338792,0.042121,0.810648,
10,31450,31460000,65472,0.338829,0.042117,0.810648,
10,31460,31470000,65492,0.338906,0.042133,0.810648,
10,31470,31480000,65513,0.338944,0.042137,0.810648,
10,31480,31490000,65534,0.339005,0.042136,0.810648,
10,31490,31500000,65555,0.339050,0.042131,0.810648,
10,31500,31510000,65576,0.339104,0.042158,0.810648,
10,31510,31520000,65596,0.339137,0.042156,0.810648,
10,31520,31530000,65617,0.339171,0.042164,0.810648,
10,31530,31540000,65638,0.339222,0.042163,0.810648,
10,31540,31550000,65658,0.339260,0.042169,0.810648,
10,31550,31560000,65679,0.339310,0.042165,0.810648,
10,31560,31570000,65699,0.339345,0.042169,0.810648,
10,31570,31580000,65720,0.339374,0.042177,0.810648,
10,31580,31590000,65741,0.339422,0.042180,0.810648,
10,31590,31600000,65762,0.339454,0.042183,0.810648,
10,31600,31610000,65783,0.339492,0.042179,0.810648,
10,31610,31620000,65803,0.339547,0.042180,0.810648,
10,31620,31630000,65823,0.339599,0.042187,0.810648,
10,31630,31640000,65844,0.339645,0.042209,0.810648,
10,31640,31650000,65865,0.339690,0.042201,0.810648,
10,31650,31660000,65886,0.339741,0.042204,0.810648,
10,31660,31670000,65906,0.339767,0.042201,0.810648,
10,31670,31680000,65926,0.339815,0.042199,0.810648,
10,31680,31690000,65947,0.339850,0.042201,0.810648,
10,31690,31700000,65968,0.339888,0.042199,0.810648,
10,31700,31710000,65989,0.339936,0.042206,0.810648,
10,31710,31720000,66010,0.339981,0.042203,0.810648,
10,31720,31730000,66031,0.340019,0.042201,0.810648,
10,31730,31740000,66051,0.340063,0.042195,0.810648,
10,31740,31750000,66072,0.340121,0.042203,0.810648,
10,31750,31760000,66092,0.340177,0.042196,0.810648,
10,31760,31770000,66113,0.340257,0.042512,0.832343,
10,31770,31780000,66134,0.340309,0.042506,0.832343,
10,31780,31790000,66155,0.340375,0.042535,0.832343,
10,31790,31800000,66176,0.340416,0.042537,0.832343,
10,31800,31810000,66196,0.340475,0.042537,0.832343,
10,31810,31820000,66217,0.340523,0.042536,0.832343,
10,31820,31830000,66237,0.340601,0.042562,0.832343,
10,31830,31840000,66258,0.340651,0.042583,0.832343,
10,31840,31850000,66279,0.340705,0.042578,0.832343,
10,31850,31860000,66300,0.340751,0.042575,0.832343,
10,31860,31870000,66321,0.340783,0.042599,0.832343,
10,31870,31880000,66341,0.340835,0.042598,0.832343,
10,31880,31890000,66362,0.340874,0.042624,0.832343,
10,31890,31900000,66382,0.340910,0.042627,0.832343,
10,31900,31910000,66402,0.340962,0.042617,0.832343,
10,31910,31920000,66422,0.340996,0.042617,0.832343,
10,31920,31930000,66443,0.341028,0.042621,0.832343,
10,31930,31940000,66464,0.341067,0.042623,0.832343,
10,31940,31950000,66485,0.341118,0.042626,0.832343,
10,31950,31960000,66506,0.341159,0.042628,0.832343,
10,31960,31970000,66526,0.341193,0.042627,0.832343,
10,31970,31980000,66547,0.341236,0.042623,0.832343,
10,31980,31990000,66567,0.341288,0.042622,0.832343,
10,31990,32000000,66588,0.341333,0.042629,0.832343,
10,32000,32010000,66609,0.341380,0.042624,0.832343,
10,32010,32020000,66629,0.341419,0.042622,0.832343,
10,32020,32030000,66650,0.341474,0.042645,0.832343,
10,32030,32040000,66670,0.341503,0.042640,0.832343,
10,32040,32050000,66691,0.341549,0.042634,0.832343,
10,32050,32060000,66712,0.341608,0.042637,0.832343,
10,32060,32070000,66733,0.341640,0.042627,0.832343,
10,32070,32080000,66754,0.341703,0.042636,0.832343,
10,32080,32090000,66774,0.341755,0.042645,0.832343,
10,32090,32100000,66795,0.341803,0.042638,0.832343,
10,32100,32110000,66815,0.341844,0.042641,0.832343,
10,32110,32120000,66836,0.341894,0.042655,0.832343,
10,32120,32130000,66857,0.341940,0.042648,0.832343,
10,32130,32140000,66878,0.341982,0.042656,0.832343,
10,32140,32150000,66898,0.342025,0.042653,0.832343,
10,32150,32160000,66919,0.342069,0.042662,0.832343,
10,32160,32170000,66939,0.342112,0.042666,0.832343,
10,32170,32180000,66960,0.342168,0.042663,0.832343,
10,32180,32190000,66981,0.342213,0.042667,0.832343,
10,32190,32200000,67001,0.342252,0.042660,0.832343,
10,32200,32210000,67021,0.342300,0.042671,0.832343,
10,32210,32220000,67043,0.342323,0.042673,0.832343,
10,32220,32230000,67064,0.342371,0.042671,0.832343,
10,32230,32240000,67085,0.342470,0.042866,0.832343,
10,32240,32250000,67105,0.342529,0.042861,0.832343,
10,32250,32260000,67125,0.342555,0.042857,0.832343,
10,32260,32270000,67146,0.342601,0.042851,0.832343,
10,32270,32280000,67166,0.342645,0.042841,0.832343,
10,32280,32290000,67186,0.342730,0.042697,0.832343,
10,32290,32300000,67207,0.342787,0.042700,0.832343,
10,32300,32310000,67228,0.342847,0.042716,0.832343,
10,32310,32320000,67248,0.342895,0.042719,0.832343,
10,32320,32330000,67269,0.342941,0.042712,0.832343,
10,32330,32340000,67290,0.342984,0.042715,0.832343,
10,32340,32350000,67310,0.343057,0.042950,0.832343,
10,32350,32360000,67331,0.343107,0.042944,0.832343,
10,32360,32370000,67352,0.343146,0.042952,0.832343,
10,32370,32380000,67372,0.343200,0.042975,0.832343,
10,32380,32390000,67394,0.343246,0.042976,0.832343,
10,32390,32400000,67414,0.343281,0.042971,0.832343,
10,32400,32410000,67435,0.343383,0.043265,0.832343,
10,32410,32420000,67456,0.343438,0.043271,0.832343,
10,32420,32430000,67476,0.343488,0.043270,0.832343,
10,32430,32440000,67497,0.343532,0.043266,0.832343,
10,32440,32450000,67518,0.343584,0.043271,0.832343,
10,32450,32460000,67539,0.343622,0.043288,0.832343,
10,32460,32470000,67559,0.343689,0.043315,0.832343,
10,32470,32480000,67580,0.343719,0.043312,0.832343,
10,32480,32490000,67600,0.343741,0.043313,0.832343,
10,32490,32500000,67621,0.343796,0.043299,0.832343,
10,32500,32510000,67641,0.343844,0.043291,0.832343,
10,32510,32520000,67662,0.343894,0.043295,0.832343,
10,32520,32530000,67682,0.343926,0.043296,0.832343,
10,32530,32540000,67703,0.343969,0.043294,0.832343,
10,32540,32550000,67724,0.344004,0.043294,0.832343,
10,32550,32560000,67744,0.344048,0.043294,0.832343,
10,32560,32570000,67766,0.344097,0.043295,0.832343,
10,32570,32580000,67787,0.344148,0.043306,0.832343,
10,32580,32590000,67807,0.344192,0.043298,0.832343,
10,32590,32600000,67828,0.344246,0.043312,0.832343,
10,32600,32610000,67849,0.344291,0.043305,0.832343,
10,32610,32620000,67870,0.344351,0.043305,0.832343,
10,32620,32630000,67890,0.344395,0.043305,0.832343,
10,32630,32640000,67911,0.344433,0.043302,0.832343,
10,32640,32650000,67932,0.344475,0.043312,0.832343,
10,32650,32660000,67952,0.344509,0.043306,0.832343,
10,32660,32670000,67972,0.344545,0.043297,0.832343,
10,32670,32680000,67992,0.344590,0.043288,0.832343,
10,32680,32690000,68013,0.344611,0.043286,0.832343,
10,32690,32700000,68035,0.344653,0.043280,0.832343,
10,32700,32710000,68055,0.344708,0.043272,0.832343,
10,32710,32720000,68076,0.344745,0.043279,0.832343,
10,32720,32730000,68097,0.344801,0.043263,0.832343,
10,32730,32740000,68117,0.344852,0.043256,0.832343,
10,32740,32750000,68138,0.344887,0.043250,0.832343,
10,32750,32760000,68158,0.344940,0.043240,0.832343,
10,32760,32770000,68179,0.344979,0.043233,0.832343,
10,32770,32780000,68201,0.345068,0.043431,0.832343,
10,32780,32790000,68222,0.345115,0.043437,0.832343,
10,32790,32800000,68242,0.345159,0.043433,0.832343,
10,32800,32810000,68263,0.345207,0.043429,0.832343,
10,32810,32820000,68283,0.345257,0.043436,0.832343,
10,32820,32830000,68304,0.345304,0.043456,0.832343,
10,32830,32840000,68325,0.345349,0.043449,0.832343,
10,32840,32850000,68345,0.345399,0.043450,0.832343,
10,32850,32860000,68366,0.345425,0.043451,0.832343,
10,32860,32870000,68387,0.345462,0.043445,0.832343,
10,32870,32880000,68407,0.345529,0.043459,0.832343,
10,32880,32890000,68427,0.345574,0.043452,0.832343,
10,32890,32900000,68448,0.345605,0.043454,0.832343,
10,32900,32910000,68468,0.345660,0.043445,0.832343,
10,32910,32920000,68488,0.345757,0.043689,0.832343,
10,32920,32930000,68509,0.345806,0.043693,0.832343,
10,32930,32940000,68530,0.345854,0.043684,0.832343,
10,32940,32950000,68550,0.345910,0.043673,0.832343,
10,32950,32960000,68571,0.345935,0.043668,0.832343,
10,32960,32970000,68592,0.345978,0.043661,0.832343,
10,32970,32980000,68612,0.346030,0.043655,0.832343,
10,32980,32990000,68633,0.346080,0.043645,0.832343,
10,32990,33000000,68653,0.346123,0.043651,0.832343,
10,33000,33010000,68673,0.346168,0.043650,0.832343,
10,33010,33020000,68694,0.346202,0.043646,0.832343,
10,33020,33030000,68715,0.346248,0.043671,0.832343,
10,33030,33040000,68735,0.346300,0.043677,0.832343,
10,33040,33050000,68755,0.346349,0.043666,0.832343,
10,33050,33060000,68777,0.346391,0.043674,0.832343,
10,33060,33070000,68797,0.346434,0.043665,0.832343,
10,33070,33080000,68818,0.346481,0.043662,0.832343,
10,33080,33090000,68838,0.346512,0.043657,0.832343,
10,33090,33100000,68859,0.346558,0.043662,0.832343,
10,33100,33110000,68879,0.346648,0.043900,0.832343,
10,33110,33120000,68900,0.346713,0.043886,0.832343,
10,33120,33130000,68921,0.346754,0.043887,0.832343,
10,33130,33140000,68941,0.346794,0.043881,0.832343,
10,33140,33150000,68962,0.346846,0.043881,0.832343,
10,33150,33160000,68983,0.346916,0.043875,0.832343,
10,33160,33170000,69003,0.346946,0.043876,0.832343,
10,33170,33180000,69024,0.346979,0.043861,0.832343,
